permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p4-tr1-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9020813909980581,0.5191999536537728,0.6793992817499185,0.21995359628770303,0.002728512960436562,0.718825561312608,0.15757978723404256,0.009259259259259259,0.6440730424017332,0.3640552995391705,0.0016,94952.8902631526,4,1,2,180,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8434926600554449,0.5885619543601319,0.8153236459709379,0.028169014084507046,0.0,0.7112237842820927,0.08461538461538462,0.0,0.9551222531723924,0.016897081413210446,0.0,105331.54822948812,4,1,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8551302213497209,0.3035971940853573,0.059035277177825786,0.32808219178082193,0.46801275239107326,0.2645161290322581,0.3891145410235581,0.35277154758090357,0.03322528363047002,0.2835997631734754,0.6950757575757576,87634.06016493816,6,1,2,180,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9576760008478452,0.32036121779282983,0.30880230880230874,0.33323839362005125,0.3156352984254852,0.27828348504551365,0.3210757409440176,0.3757628596338274,0.34683954619124796,0.3463587921847247,0.2720959595959596,76823.32259629662,6,1,2,180,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0958428235861568,0.3860670104953116,0.14487632508833923,0.5228161668839635,0.4281503316138541,0.2650862068965517,0.4129763130792997,0.5141592920353982,0.09967585089141005,0.7122557726465364,0.3667929292929293,71505.13703227724,6,1,2,180,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.039895160794256,0.3541302586571867,0.4333683105981112,0.28192664604507295,0.3246002041510718,0.4060963618485742,0.37529411764705883,0.29390018484288355,0.4645669291338583,0.22576079263977353,0.36246200607902734,92793.69529232054,6,1,2,180,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9443154151956092,0.3115842978727198,0.27665706051873196,0.3482039397450753,0.3194544149318019,0.3847695390781563,0.29475232957332026,0.30272108843537415,0.21597300337457817,0.42533616418966735,0.33814589665653494,82416.24283544018,6,1,2,180,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9814603952752227,0.3252413101754151,0.325721961047683,0.24512534818941503,0.4106130860381247,0.4041666666666667,0.3562753036437247,0.31060015588464535,0.2727784026996625,0.18683651804670912,0.6056231003039514,88930.32760361537,6,1,2,180,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9373107319460733,0.4070245036376442,0.6151148518323689,0.17548226509023024,0.1467136150234742,0.5375421391357647,0.2549728752260398,0.1808972503617945,0.7188524590163935,0.13377609108159394,0.12339585389930899,92850.42943953461,6,1,2,180,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.874489218762903,0.3745001103216301,0.5563393708293612,0.1980033277870216,0.12014652014652012,0.5201426024955437,0.17629629629629628,0.23295454545454544,0.5979508196721312,0.22580645161290322,0.08094768015794669,83046.88120290264,6,1,2,180,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9773619082678846,0.4122571494326646,0.6027297543221111,0.1921951219512195,0.1824370319945541,0.5420621931260229,0.19779116465863453,0.29385964912280704,0.6786885245901639,0.1869070208728653,0.13228035538005922,93650.24736749881,6,1,2,180,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8210326968304882,0.4424764513186972,0.5930425179458864,0.0,0.22799017888460188,0.6917131816230142,0.0,0.14921946740128558,0.5190077319587629,0.0,0.48291233283803864,100000.0,6,1,2,180,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8899191004448768,0.5297174429974931,0.7351618052532288,0.023554603854389726,0.13120269133725823,0.6688671771851069,0.05392156862745098,0.1511627906976744,0.8160438144329897,0.015068493150684932,0.11589895988112928,99311.94435763248,6,1,2,180,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw2-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8658624145124942,0.5446748600215419,0.7698534542916957,0.0107095046854083,0.08529945553539021,0.6791430682098005,0.23529411764705882,0.10955710955710955,0.8885309278350515,0.005479452054794521,0.06983655274888559,98977.14532447948,6,1,2,180,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9664050149553847,0.31880813418351983,0.26676657924316227,0.3608655897592198,0.3387728459530026,0.3617886178861789,0.317937701396348,0.3124623720650211,0.21127596439169138,0.41719520789288234,0.3699215965787598,61740.33889091572,1,1,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.012518307915523,0.3391592500224165,0.36921226698737225,0.2443559096945551,0.39895013123359585,0.37416209628275443,0.32857142857142857,0.3376110562685094,0.36439169139465877,0.1945031712473573,0.48752672843905914,70785.51134674894,1,1,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0705344536582426,0.3633448837784828,0.46450989859971026,0.2902350813743219,0.3157894736842105,0.3915343915343915,0.4047919293820933,0.3341288782816229,0.570919881305638,0.226215644820296,0.2993585174625802,87837.01991634743,1,1,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0863062270140755,0.3712901992192575,0.41021505376344086,0.35225192237275726,0.32383925087787746,0.46298543689320387,0.3200266134397871,0.306047197640118,0.36824324324324326,0.3916938110749186,0.34382767191383595,63143.772123488394,1,1,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0322988698452273,0.34946052275401934,0.37289088863892017,0.3087248322147651,0.35068314899154196,0.4467654986522911,0.31833910034602075,0.28869844670594536,0.319980694980695,0.2996742671009772,0.44656172328086163,72089.82377622818,1,1,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9892624693424463,0.3428038526413973,0.3978751660026561,0.3245307031498568,0.2668566001899335,0.44240992321323097,0.26631853785900783,0.3125695216907675,0.3614864864864865,0.4153094462540717,0.2328086164043082,78042.21282684048,1,1,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9895672156949062,0.39618220993306247,0.5524234435205841,0.16830466830466828,0.26883910386965376,0.5381272224417226,0.24162257495590828,0.23420865862313697,0.5675,0.1291234684260132,0.3154875717017208,86272.97118038227,1,1,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1084051839692632,0.40948839122057906,0.5037166593790993,0.276,0.32868852459016396,0.5298988040478381,0.2939297124600639,0.28766140602582496,0.48,0.26013195098963243,0.38336520076481834,85658.44261581144,1,1,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9770388513348591,0.40322712848620273,0.5848513902205177,0.23154981549815495,0.1606376456161864,0.5417406749555951,0.22673893405600723,0.22393162393162394,0.6354166666666666,0.236569274269557,0.12523900573613767,80149.45922081739,1,1,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0060132492207037,0.41692074934988504,0.5363691315736449,0.20404411764705885,0.26559999999999995,0.5939312806782686,0.1731669266770671,0.2530487804878049,0.4889786921381337,0.2483221476510067,0.27946127946127947,87337.95501856107,1,1,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.039915307730217,0.4410690432325258,0.5792706333973128,0.22970297029702968,0.2309417040358744,0.6065112540192926,0.20603907637655416,0.23068309070548712,0.5543717854518736,0.2595078299776286,0.23120089786756454,81477.52968676189,1,1,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9343484184247378,0.43686931493015047,0.6204340921122287,0.15024630541871922,0.1636680208937899,0.5969439728353141,0.16712328767123288,0.16947115384615385,0.6458486407053637,0.13646532438478748,0.15824915824915825,78619.39184811272,1,1,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.075226591291718,0.3640486450694674,0.26297577854671284,0.431331592689295,0.3809192200557103,0.30831643002028397,0.3694096601073345,0.42568093385214006,0.22926093514328807,0.5181932245922208,0.3446754883427851,65721.35423885836,2,1,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0721061762804998,0.3594230706864476,0.3215389900377877,0.34413631807550954,0.4064308681672026,0.29526813880126185,0.36812008577555394,0.41497045305318453,0.35294117647058826,0.3230865746549561,0.3982356647763075,68814.67191741437,2,1,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9699115872806051,0.3260597717023398,0.2758367046708349,0.3278688524590164,0.36620603015075376,0.26920315865039485,0.33618984838497035,0.36505948653725734,0.2828054298642534,0.3199498117942284,0.3673597983616887,61528.21646933914,2,1,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0052973713329318,0.3367887073765774,0.34790419161676644,0.410580793559517,0.24681238615664847,0.3785016286644951,0.33742911153119093,0.316588785046729,0.3218836565096953,0.5242290748898678,0.20223880597014926,80057.28957385776,2,1,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7349594331955844,0.24037458569110398,0.19193205944798303,0.4215549811095645,0.1214723926380368,0.4109090909090909,0.28906463048813746,0.3413793103448276,0.12520775623268698,0.7782672540381792,0.07388059701492537,87048.5249907644,2,1,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0758871693783838,0.35326267134457806,0.3051519154557464,0.3895641861844055,0.38117106773823195,0.3777596075224857,0.32670313276976626,0.39120188531029065,0.2559556786703601,0.48237885462555063,0.3716417910447761,75753.3174014608,2,1,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8943893072618728,0.32139675248737054,0.4033525405971713,0.29068110572812766,0.2003556609365738,0.46357615894039733,0.220112214069918,0.31947069943289225,0.3569772832637923,0.4278523489932886,0.1459412780656304,86104.04889065097,2,1,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.025160128334318,0.3891968651827016,0.5555555555555556,0.35220125786163525,0.11740331491712708,0.4869109947643979,0.33136094674556216,0.29310344827586204,0.6467315716272601,0.37583892617449666,0.07340241796200346,95881.62052736121,2,1,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8960999088507129,0.27895711797941075,0.2076075364379666,0.35812080536912755,0.3303715670436187,0.4451219512195122,0.2633241215949467,0.3103186646433991,0.13537320352341214,0.5595637583892618,0.3531951640759931,76417.64146070341,2,1,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9057061057447445,0.42158590437873555,0.6485634197617378,0.18395119662130455,0.07319148936170213,0.5833595965962811,0.1745325022261799,0.2037914691943128,0.7301775147928994,0.19444444444444445,0.044605809128630707,93401.50116726127,2,1,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1643239475688074,0.4753657411235353,0.6419577939350949,0.2624867162592986,0.25987943737441394,0.583118556701031,0.2826086956521739,0.3667296786389414,0.7140039447731755,0.24503968253968253,0.2012448132780083,97323.2161986467,2,1,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9117016297073143,0.42572957312702525,0.6578189958426607,0.14657210401891255,0.10731052984574112,0.5531056735681635,0.3563218390804598,0.15180265654648956,0.811439842209073,0.09226190476190477,0.08298755186721991,93309.17080475006,2,1,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.06096213407816,0.3772695358063477,0.19204545454545455,0.41819772528433946,0.450718954248366,0.242467718794835,0.42052785923753666,0.40950118764845606,0.1589840075258702,0.41589327146171695,0.5011627906976744,63980.15659090269,4,1,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8403065389302955,0.3152531541228727,0.04010025062656642,0.46614583333333326,0.33406045497039577,0.1791044776119403,0.3723994452149792,0.35997313633310946,0.022577610536218252,0.622969837587007,0.3116279069767442,50356.275619148364,4,1,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9337400557286407,0.3269927104607234,0.2036637931034483,0.38259056554599946,0.347485697079193,0.23833543505674654,0.34737340274491246,0.3603997501561524,0.17779868297271872,0.425754060324826,0.3354651162790698,36053.80590852091,4,1,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9191400541137187,0.3070826914253795,0.17916260954235638,0.3403986080354318,0.3995788365359305,0.3205574912891986,0.33026396562308163,0.3294270833333333,0.12432432432432433,0.35117493472584854,0.5076923076923077,57426.60796967355,4,1,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.84439933653146,0.28187365426967986,0.20110192837465563,0.29848866498740556,0.3448087431693989,0.3137535816618911,0.28832116788321166,0.29145496535796767,0.14797297297297296,0.3093994778067885,0.42207357859531774,32318.54720365684,4,1,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0484407692891131,0.34987550208032675,0.3113553113553114,0.38216939078751855,0.35491606714628304,0.34,0.3507910529187125,0.3637640449438202,0.28716216216216217,0.4197127937336815,0.3464882943143813,56951.15930095361,4,1,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9340298664609625,0.3129655685675964,0.3183753684900098,0.3935309973045822,0.22212350066637052,0.4226086956521739,0.3054393305439331,0.25853154084798347,0.25538623226484497,0.553030303030303,0.19470404984423675,68355.88087819672,4,1,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8828790748933079,0.3066779661551815,0.38274932614555257,0.3238619003971891,0.1762678483505662,0.3929164360819037,0.2713773681515617,0.23962516733601072,0.37309511297950604,0.4015151515151515,0.1394080996884735,68171.33486893677,4,1,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7885699693452293,0.2596306319316414,0.23276501111934766,0.37638543315991857,0.179419525065963,0.3949685534591195,0.26830054821025473,0.27823240589198034,0.16500262743037308,0.6303030303030303,0.13239875389408098,72151.68041106506,4,1,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9714406111620247,0.38836077818811454,0.5696969696969697,0.15548357242017585,0.24626006904487918,0.5170333569907736,0.16279069767441862,0.3257229832572298,0.6343056160208969,0.1488042515500443,0.19796484736355227,83908.23847363668,4,1,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8942535628784105,0.3478001332027078,0.48691335740072206,0.1825095057034221,0.22483069977426637,0.5053864168618267,0.17447495961227788,0.21957671957671956,0.4697431432303004,0.1913197519929141,0.2303422756706753,60584.46077588145,4,1,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.028961113152663,0.39236498761865535,0.5296684118673647,0.25010931351115,0.2491833877741484,0.5308264101442939,0.2469775474956822,0.2514124293785311,0.5285154549412276,0.2533215234720992,0.24699352451433856,75151.73220441626,4,1,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.708122106799252,0.25840919444149685,0.10414971521562245,0.10468821119708695,0.4992841803865426,0.1945288753799392,0.3314121037463977,0.36413469068128423,0.07111111111111111,0.062162162162162166,0.7939669891861126,77437.85778160932,6,1,4,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.6998823165942804,0.24853848838791204,0.13888888888888887,0.10212381382738364,0.45886961387800784,0.18518518518518517,0.31129476584022037,0.34128745837957825,0.1111111111111111,0.06108108108108108,0.7000569151963574,70167.54989804773,6,1,4,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0947133466966354,0.3911508899425257,0.2339544513457557,0.43015780245470486,0.4306010928961748,0.2189922480620155,0.4681933842239186,0.4140830267997898,0.2511111111111111,0.3978378378378378,0.4484917472965282,88522.73008050471,6,1,4,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9762976604458218,0.33513229878575623,0.19534883720930235,0.45347119645494827,0.3274776267815711,0.3063209076175041,0.3827930174563591,0.3328840970350404,0.1433990895295903,0.5561594202898551,0.3222439660795825,70125.25928020397,6,1,4,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8452817092089921,0.2897238969810372,0.21980104216011367,0.46525176862255513,0.1602288984263233,0.29255989911727615,0.3549206349206349,0.2978723404255319,0.17602427921092564,0.6751207729468599,0.1095890410958904,78554.19790833097,6,1,4,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9999247215794294,0.3417762733669079,0.1653543307086614,0.35001826817683596,0.48455212269393205,0.31956521739130433,0.4431082331174838,0.3674983142279164,0.11153262518968134,0.2892512077294686,0.7110241356816699,100332.55151497148,6,1,4,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8527317411382727,0.28329990315104703,0.2617246596066566,0.34162436548223346,0.2493827160493827,0.3905191873589165,0.267275615567911,0.2747053490480508,0.19681456200227532,0.4732770745428973,0.22833458929917105,77675.0362829662,6,1,4,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.970290419997708,0.34121567538937186,0.49977827050997786,0.3671497584541063,0.10336239103362391,0.4095203488372093,0.3604336043360434,0.2974910394265233,0.6410693970420933,0.37412095639943743,0.06254709871891484,96558.32775838426,6,1,4,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.7894778640569695,0.265421030914243,0.2607396339185655,0.3814387211367673,0.14729950900163666,0.3797606093579978,0.27871512005191434,0.26679841897233203,0.19852104664391354,0.6040787623066104,0.10173323285606632,78339.11621784829,6,1,4,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9050872187109423,0.3614399228690878,0.5725729544154111,0.15384615384615385,0.1786681104493774,0.48813008130081303,0.2096317280453258,0.22727272727272727,0.6923431734317343,0.12151067323481117,0.1471900089206066,92454.4164666493,6,1,4,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8123668541942259,0.3091778194804958,0.43769735244109786,0.25290784372203995,0.12176165803108807,0.46228835300153925,0.19859484777517564,0.2222222222222222,0.41559040590405905,0.34811165845648606,0.08385370205173952,94635.406294574,6,1,4,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9129708983066721,0.3618943668808819,0.5715371461143834,0.09503239740820735,0.2464013547840813,0.4859450726978998,0.38596491228070173,0.23448831587429492,0.6937269372693727,0.054187192118226604,0.25958965209634255,100821.86212328199,6,1,4,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0691205541323496,0.36079625872785615,0.4105603448275862,0.36549707602339176,0.2930631332813718,0.38640973630831643,0.37202380952380953,0.3157010915197313,0.4379310344827586,0.35919540229885055,0.27345454545454545,74637.99463699688,1,1,4,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8029129763656329,0.27478921304825893,0.3533293341331733,0.3237902204205726,0.1257934218118869,0.3695106649937265,0.25009784735812135,0.30446927374301674,0.3385057471264368,0.45905172413793105,0.07927272727272727,82903.61320098287,1,1,4,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.982436796511923,0.33270958042373255,0.39079806873047435,0.3547169811320755,0.2369217466493731,0.386299831555306,0.31543624161073824,0.2921108742004264,0.3954022988505747,0.4051724137931034,0.19927272727272727,56379.16643363623,1,1,4,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0292322671607885,0.37400049782852723,0.4864372008206063,0.28869286287089013,0.254102203469292,0.4767649687220733,0.27565084226646247,0.2814122533748702,0.4965100046533271,0.30303030303030304,0.23162393162393163,73665.77128911385,1,1,4,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9622772090533488,0.3771024297675174,0.5814554857776135,0.24952198852772467,0.13129973474801063,0.48208269525267994,0.288716814159292,0.29289940828402367,0.7324336900884132,0.2196969696969697,0.08461538461538462,91849.35138569602,1,1,4,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0027475072019838,0.35809431258075886,0.44531826001474567,0.2638837122623928,0.29354553492484525,0.471875,0.23678929765886286,0.304029304029304,0.42159143787808284,0.29797979797979796,0.28376068376068375,75739.40592537454,1,1,4,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8514721490721698,0.33945260502825986,0.44982373678025855,0.29784724270126806,0.10380116959064327,0.5462328767123288,0.2120957580848383,0.18983957219251338,0.38234119057131444,0.5,0.07142857142857142,84140.52375794198,1,1,4,42,0.5,20000,0.0004,14
