permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p1-tr6-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.172059156778582,0.43544710016880783,0.5385819727130396,0.39131909121736186,0.24215809284818068,0.583616093068347,0.30464625131995776,0.3509090909090909,0.5,0.5469194312796208,0.18486590038314177,111476.91347671214,1,6,1,180,0.25,100000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.197794997836528,0.5079151897423981,0.6270330902972517,0.3385761589403974,0.2321857485988791,0.6946975973487987,0.2512285012285012,0.3118279569892473,0.5713798977853493,0.5190355329949239,0.18494897959183673,101235.81174959647,1,6,1,180,0.5,20000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1288997008436317,0.4740718179967104,0.5812475168851807,0.3302273574357063,0.21742482652274475,0.6969985707479752,0.23377308707124012,0.27485380116959063,0.49846678023850083,0.5621827411167513,0.1798469387755102,102649.82603564122,1,6,1,180,0.5,30000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1565625648351567,0.48587844770503136,0.5958944281524927,0.33504950495049507,0.22561863173216887,0.6990825688073394,0.24352331606217617,0.2627118644067797,0.5192504258943782,0.5368020304568528,0.19770408163265307,108198.29327622388,1,6,1,180,0.5,100000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1746169321609057,0.5537527966396778,0.6361350574712644,0.2986142154671435,0.23986765922249792,0.8543174143753015,0.1929520508376661,0.20625889046941678,0.5067238912732475,0.6600790513833992,0.2865612648221344,99731.7743027555,1,6,1,180,0.8,20000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.195133968769733,0.5563060061634818,0.6365116699837163,0.3031423290203327,0.2554799697656841,0.8656496062992126,0.19782870928829915,0.20685434516523868,0.5032904148783978,0.6482213438735178,0.3339920948616601,102549.80335192675,1,6,1,180,0.8,30000,0.0004,14
SVC-p1-tr6-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1354556737059454,0.5490958550999516,0.6357425386551601,0.2784365393061045,0.22127659574468084,0.8553459119496856,0.1789949181253529,0.19431988041853512,0.5058655221745351,0.6264822134387352,0.25691699604743085,108647.56682109335,1,6,1,180,0.8,100000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.032423584424392,0.3412787071856741,0.29426613775694194,0.46142788691902253,0.27672955974842767,0.379182156133829,0.34891304347826085,0.4262295081967213,0.24042427813789038,0.6810466760961811,0.20487106017191978,100559.29481781469,2,6,1,180,0.1,20000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0208889453902963,0.3370831010460909,0.2847754654983571,0.46417519638181387,0.2719382835101254,0.3742802303262956,0.34983853606027987,0.415929203539823,0.22981732469063051,0.6895332390381895,0.2020057306590258,102318.96588918756,2,6,1,180,0.1,30000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.050409633538737,0.348034455839919,0.3126308443824145,0.45097554951839963,0.2868032396379228,0.38323353293413176,0.34648956356736244,0.42816500711237554,0.26399528579846787,0.6456859971711457,0.21561604584527222,110363.93111530336,2,6,1,180,0.1,100000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1207467278041148,0.38936384028073867,0.44085461177696716,0.39788421980605354,0.2820078962210942,0.5145985401459854,0.3029082774049217,0.3980891719745223,0.3855970829535096,0.5796232876712328,0.2183406113537118,102331.95179178474,2,6,1,180,0.25,20000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1183786674303777,0.38448753167908484,0.42223409941207907,0.4094852515905147,0.2866593164277839,0.5103359173126615,0.3091703056768559,0.38863976083707025,0.3600729261622607,0.6061643835616438,0.22707423580786026,106699.6119438952,2,6,1,180,0.25,30000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0416480903464653,0.34902209698116116,0.3537335285505125,0.4038720086044636,0.28404255319148936,0.49467649467649466,0.29439435515484125,0.363265306122449,0.27529626253418416,0.6429794520547946,0.2331877729257642,113375.66850011675,2,6,1,180,0.25,100000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9751339349933689,0.35344792330361696,0.3920118343195267,0.33362243422954607,0.24949966644429616,0.6158017041053447,0.22416472416472416,0.29127725856697817,0.2875226039783002,0.6519774011299435,0.21820303383897316,100481.22978813654,2,6,1,180,0.5,20000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0411985650688815,0.3797309633270101,0.4241235596960039,0.3540189125295508,0.2630560928433269,0.6582952815829528,0.23969587835134054,0.29394812680115273,0.3128390596745027,0.6768361581920904,0.23803967327887982,101163.77793737497,2,6,1,180,0.5,30000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0492155505721503,0.3873706895667412,0.43848731450454764,0.35957767722473605,0.2511505588428666,0.6482661004953999,0.24526748971193416,0.2876506024096386,0.3312839059674503,0.6734463276836158,0.22287047841306884,111101.30799870216,2,6,1,180,0.5,100000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1605969263141098,0.519810107555946,0.6034743202416919,0.2921437031188314,0.2649789029535865,0.8194871794871795,0.19003595274781715,0.2573770491803279,0.4775851763299462,0.6313993174061433,0.27304347826086955,99702.59730540584,2,6,1,180,0.8,20000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.142343274473306,0.49925874772536505,0.573828125,0.2940053455517373,0.27450980392156865,0.8280721533258174,0.18937530742744713,0.25,0.43903167961745365,0.6569965870307167,0.30434782608695654,100995.12223297443,2,6,1,180,0.8,30000,0.0004,14
SVC-p2-tr6-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1235030613755423,0.4985966524658079,0.5766918751211945,0.28615149196633516,0.2606596942880129,0.8210933186085035,0.1844181459566075,0.24251497005988024,0.4444112372982666,0.6382252559726962,0.2817391304347826,109580.41152409908,2,6,1,180,0.8,100000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.061419418060705,0.35873392483419564,0.23288973384030415,0.5025081788440567,0.32602150537634406,0.34507042253521125,0.38221632382216325,0.4840357598978289,0.1757532281205165,0.7332908975175048,0.2457846952010376,98663.33660311895,4,6,1,180,0.1,20000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.078182526525054,0.36394844986970637,0.24816849816849818,0.49955673758865254,0.33045729076790337,0.3430379746835443,0.3832029921795308,0.49355670103092786,0.19440459110473457,0.717377466581795,0.248378728923476,101162.70268183769,4,6,1,180,0.1,30000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.054278325584175,0.35675479806630145,0.2198019801980198,0.5078410311493018,0.3266353142368534,0.3546325878594249,0.3832684824902724,0.479297365119197,0.15925394548063126,0.7523870146403565,0.24773022049286642,108035.50780175246,4,6,1,180,0.1,100000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0628975385270278,0.3454104812774255,0.2883787661406026,0.43677042801556426,0.33774834437086093,0.4631336405529954,0.32002851033499646,0.42857142857142855,0.209375,0.6875957120980092,0.2786885245901639,99262.87861038078,4,6,1,180,0.25,20000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0253261138611631,0.3303880257265791,0.25743319533308245,0.4446507310280808,0.3232421875,0.46404341926729986,0.31901431901431904,0.4315514993481095,0.178125,0.7335375191424196,0.258391881342701,100541.0067759067,4,6,1,180,0.25,30000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0364867548982593,0.334107785418694,0.2615499254843517,0.4381541389153187,0.3367826904985889,0.4594240837696335,0.31780538302277433,0.4236686390532544,0.1828125,0.7052067381316999,0.27946916471506633,111122.0086006407,4,6,1,180,0.25,100000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0523449838246195,0.3640666825453551,0.3882570748479239,0.36129032258064514,0.3027975863960504,0.598694942903752,0.2543352601156069,0.3213038416763679,0.287279843444227,0.6234817813765182,0.2863070539419087,98176.07022875817,4,6,1,180,0.5,20000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.924535356923406,0.29104761723252304,0.25880228708997893,0.3643786680275581,0.3013544018058691,0.5598958333333334,0.2436028659160696,0.33044554455445546,0.16829745596868884,0.7226720647773279,0.2769709543568465,101455.57525704433,4,6,1,180,0.5,30000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1202637418779098,0.4001866289863537,0.44954800879550455,0.35316698656429946,0.31754874651810583,0.5981794538361509,0.25818521983161835,0.34296028880866425,0.36007827788649704,0.5587044534412956,0.29564315352697096,108773.77838429272,4,6,1,180,0.5,100000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1335377202035102,0.46108848648683776,0.5225563909774437,0.3031837916063676,0.307797537619699,0.8034682080924855,0.1982962612399432,0.26881720430107525,0.3871866295264624,0.6436251920122887,0.36,96075.12303393437,4,6,1,180,0.8,20000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1319807314764414,0.4770849111453859,0.5507305194805194,0.2896155228171039,0.2916346891788181,0.7996464348850914,0.18902439024390244,0.28023598820059,0.4199938099659548,0.6190476190476191,0.304,99274.8778145451,4,6,1,180,0.8,30000,0.0004,14
SVC-p4-tr6-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1668771703222922,0.49080266118504723,0.5659923893450831,0.29896907216494845,0.30191570881226054,0.8019296254256527,0.19661016949152543,0.2897058823529412,0.4373259052924791,0.6236559139784946,0.3152,107815.36732735402,4,6,1,180,0.8,100000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0423844251625263,0.36244076384818835,0.20275089149261333,0.5080610021786491,0.3315725314912637,0.2729766803840878,0.4019303688383316,0.4652223489167617,0.1612641815235008,0.6903493191237419,0.25757575757575757,100106.45706602596,6,6,1,180,0.1,20000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.075025540981876,0.3728893260362741,0.21718991250643332,0.5122686181661644,0.3455670103092784,0.29760225669957685,0.4024349002367264,0.4982164090368609,0.17098865478119935,0.7045589105979869,0.26452020202020204,101893.5962609336,6,6,1,180,0.1,30000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0583296784157277,0.368668739646263,0.19457735247208927,0.5075987841945289,0.3561535417491097,0.2828438948995363,0.40075419952005487,0.47720042417815484,0.14829821717990274,0.6921255180580225,0.2840909090909091,110274.27060985405,6,6,1,180,0.1,100000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0205256609980795,0.3334275876203628,0.24921630094043887,0.4598807886290692,0.31142857142857144,0.4108527131782946,0.3401152933197694,0.41709183673469385,0.17885264341957255,0.7098372257607927,0.24848024316109424,100683.73368866081,6,6,1,180,0.25,20000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0481547704958987,0.34479630886997775,0.28340080971659914,0.450454763044519,0.31429919773478054,0.410010649627263,0.3403254972875226,0.41469489414694893,0.21653543307086615,0.6659589525831564,0.2530395136778115,102163.95238992198,6,6,1,180,0.25,30000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0299142707141062,0.3366311847185163,0.25378346915017463,0.459604190919674,0.3165266106442577,0.409261576971214,0.342470506592644,0.41041162227602906,0.18391451068616424,0.6985138004246284,0.25759878419452886,109899.91302973386,6,6,1,180,0.25,100000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9919332711918718,0.3341182285242241,0.34060640408047604,0.3657832589871425,0.2855436081242533,0.55188246097337,0.25281102647805587,0.3615733736762481,0.24631147540983606,0.6612903225806451,0.23593287265547877,98768.66708596254,6,6,1,180,0.5,20000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1307756145709216,0.4054481084184661,0.4672897196261682,0.3672316384180791,0.2962542565266742,0.5842558425584256,0.27439024390243905,0.3484646194926569,0.38934426229508196,0.5550284629981025,0.25765054294175715,100661.97196985887,6,6,1,180,0.5,30000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0909410663770096,0.4006025958735426,0.48060135790494674,0.3554746739460115,0.25486503452605147,0.588479809976247,0.26125724476148016,0.35,0.40614754098360656,0.5559772296015181,0.20039486673247778,106206.94917137953,6,6,1,180,0.5,100000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.209156555458848,0.502336906148171,0.5895025460242851,0.3015681544028951,0.3180858550316678,0.7517482517482518,0.21343198634035287,0.30213903743315507,0.4848582474226804,0.5136986301369864,0.33580980683506684,98905.23993444348,6,6,1,180,0.8,20000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2100525503770123,0.4929510761020438,0.5717155484130173,0.30744974379188017,0.3308872581721148,0.7593383137673426,0.2158273381294964,0.30024213075060535,0.4584407216494845,0.5342465753424658,0.3684992570579495,99736.08294711847,6,6,1,180,0.8,30000,0.0004,14
SVC-p6-tr6-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1818159929670649,0.48233855165757966,0.5598212472069876,0.3089866156787763,0.31300813008130085,0.7575590984057174,0.2143236074270557,0.2876712328767123,0.44394329896907214,0.5534246575342465,0.34323922734026746,106662.23271994235,6,6,1,180,0.8,100000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1795044339183507,0.39658459304497995,0.44537815126050423,0.43533758817601614,0.2987886944818304,0.39943476212906265,0.4159178433889602,0.40314769975786924,0.5032640949554896,0.45665961945031713,0.23734853884533144,101026.90840209428,1,6,2,24,0.1,20000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1804265127103473,0.39581640110530214,0.42857142857142855,0.43431122448979587,0.3175438596491228,0.4030318870883429,0.39662201514269074,0.4127708095781072,0.457566765578635,0.4799154334038055,0.2580185317177477,104143.30182699038,1,6,2,24,0.1,30000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.18764318999669,0.3976642969387649,0.4221414593234554,0.43535620052770446,0.3301455301455301,0.39904862579281186,0.40917544947303164,0.3962075848303393,0.44807121661721067,0.46511627906976744,0.28296507483962935,116846.42797289282,1,6,2,24,0.1,100000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2621273195032168,0.4459266928150382,0.5529486366518706,0.3858742463393626,0.3233044365119837,0.4919142534787514,0.40950639853747717,0.4204244031830239,0.6312741312741312,0.36482084690553745,0.2626346313173157,98989.26582823736,1,6,2,24,0.25,20000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2361805721021644,0.4335425493738499,0.523961661341853,0.4133086876155268,0.29891022314478466,0.49696969696969695,0.3784698713608666,0.4,0.5540540540540541,0.4552117263843648,0.23860811930405965,101960.94399006935,1,6,2,24,0.25,30000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.246081285344758,0.4383340002525401,0.5354193828770101,0.4006410256410257,0.3100208768267223,0.48695652173913045,0.3943217665615142,0.41889985895627646,0.5945945945945946,0.40716612377850164,0.24606462303231152,113538.67314357599,1,6,2,24,0.25,100000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2507656625259016,0.46063022689216887,0.5625000000000001,0.4089699733941467,0.27929568913175473,0.5702054794520548,0.34267515923566877,0.3826955074875208,0.555,0.5070688030160226,0.2198852772466539,99843.37990574565,1,6,2,24,0.5,20000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2470393634947476,0.45372708103447723,0.5423427428317404,0.4141804141804141,0.2905162064825931,0.5812291567413054,0.32997762863534674,0.3903225806451613,0.5083333333333333,0.5560791705937794,0.23135755258126195,102103.13653470836,1,6,2,24,0.5,30000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2351091641261418,0.44959569946756944,0.5377926421404682,0.4154929577464788,0.2818235642391948,0.5784172661870504,0.3316469926925239,0.3701399688958009,0.5025,0.5560791705937794,0.22753346080305928,117950.73352874839,1,6,2,24,0.5,100000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1608411898180666,0.44616864081872926,0.5327623126338329,0.3615898698557861,0.2664890073284477,0.6386036960985626,0.2637249871729092,0.32786885245901637,0.4570168993387215,0.5749440715883669,0.2244668911335578,97465.92916509489,1,6,2,24,0.8,20000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2079013255193238,0.4587042420438722,0.540691432252523,0.3779751332149201,0.2892347600518807,0.6506459948320413,0.2769390942217595,0.3425499231950845,0.46252755326965467,0.5950782997762863,0.250280583613917,103138.0343844856,1,6,2,24,0.8,30000,0.0004,14
SVC-p1-tr6-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1739670441709127,0.43278083043290405,0.49338201734367865,0.38536421617992617,0.29522081064730793,0.6512048192771084,0.27529976019184654,0.32020997375328086,0.3971344599559148,0.6420581655480985,0.2738496071829405,117340.78391158606,1,6,2,24,0.8,100000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1182844300173689,0.3774830724966195,0.2946502057613169,0.500360144057623,0.3232740801984291,0.3242753623188406,0.40528977051730847,0.4699519230769231,0.26998491704374056,0.6537013801756587,0.2463768115942029,98422.8708235624,2,6,2,24,0.1,20000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1317792969367262,0.3817026307603205,0.30390971382507054,0.5029211295034081,0.3249484536082474,0.3264069264069264,0.4108989657915672,0.4701670644391408,0.28431372549019607,0.6480552070263488,0.24826717076244487,103282.4289669336,2,6,2,24,0.1,30000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.135550613084018,0.38206503675221104,0.3202738683910232,0.4913967611336033,0.32387998355939174,0.3231005372217959,0.4117896522476675,0.4657210401891253,0.3174962292609351,0.609159347553325,0.24826717076244487,117804.23471559321,2,6,2,24,0.1,100000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2262419543604144,0.4072869225372907,0.39196290571870174,0.4643268124280782,0.3699522362136344,0.4433566433566434,0.38174077578051085,0.4423676012461059,0.3512465373961219,0.5925110132158591,0.31791044776119404,101291.61766172748,2,6,2,24,0.25,20000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2328699482268146,0.41065626076747597,0.4050168247170388,0.47496423462088694,0.3528888888888889,0.4521857923497268,0.3891233005157056,0.43626373626373627,0.3667590027700831,0.6093979441997063,0.2962686567164179,103823.95526710387,2,6,2,24,0.25,30000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2259054732567303,0.4078890909140397,0.3986486486486486,0.4668716801789209,0.3603851444291609,0.4472777394900069,0.37697516930022573,0.46730083234244946,0.3595567867036011,0.6130690161527166,0.29328358208955224,124353.35393990632,2,6,2,24,0.25,100000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1684482875954076,0.3872711470870939,0.37739234449760767,0.45155855096882896,0.3394973921289711,0.531592249368155,0.33938370620514985,0.3764458464773922,0.29253592953175706,0.674496644295302,0.30915371329879104,98722.17061928788,2,6,2,24,0.5,20000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1730057620570316,0.38733531139774635,0.37209302325581395,0.46054840514829326,0.34036433365292423,0.5213032581453634,0.34550797649034426,0.38254310344827586,0.28929068150208626,0.6904362416107382,0.3065630397236615,102706.16281575512,2,6,2,24,0.5,30000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.145952121221881,0.3819947132122846,0.3798289590091418,0.44672017713811235,0.3194029850746269,0.5218800648298217,0.3333333333333333,0.3767605633802817,0.2985628187297172,0.677013422818792,0.2772020725388601,119233.75523686233,2,6,2,24,0.5,100000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.165367830222652,0.40216981466652363,0.42723977213878817,0.40843373493975904,0.3296943231441048,0.6217030896759608,0.29325259515570934,0.347926267281106,0.3254437869822485,0.6726190476190477,0.3132780082987552,95934.1175714689,2,6,2,24,0.8,20000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1225268911378343,0.3724608699650643,0.36797752808988765,0.4198300283286119,0.33471933471933474,0.6390243902439025,0.29381443298969073,0.33541666666666664,0.2583826429980276,0.7351190476190477,0.33402489626556015,100171.27740002584,2,6,2,24,0.8,30000,0.0004,14
SVC-p2-tr6-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1025068684067254,0.3661453930454253,0.36238925407259215,0.4110715264456016,0.3290460878885316,0.6576763485477178,0.28398333964407424,0.34035476718403546,0.25009861932938854,0.7440476190476191,0.3184647302904564,117489.38699198715,2,6,2,24,0.8,100000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1387003805289564,0.4066221052336267,0.1949367088607595,0.5386478749174191,0.40511579675077775,0.2978723404255319,0.4341498047568335,0.49957374254049447,0.14487300094073377,0.7093967517401392,0.34069767441860466,92275.79114690088,4,6,2,24,0.1,20000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.154257197287969,0.41096135380111704,0.20586400499064256,0.533273381294964,0.41511981100236245,0.3055555555555556,0.4353891336270191,0.49477071600965405,0.15522107243650046,0.6879350348027842,0.35755813953488375,94840.57638549988,4,6,2,24,0.1,30000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1217086466755295,0.4017947998604013,0.18352059925093633,0.5308310991957105,0.4073569482288828,0.2727272727272727,0.4316860465116279,0.4917763157894737,0.13828786453433678,0.6890951276102089,0.34767441860465115,110998.61602469419,4,6,2,24,0.1,100000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.151984636701672,0.385413959210433,0.25879170423805226,0.5060961582700714,0.3870967741935484,0.3888888888888889,0.3907637655417407,0.4968553459119497,0.1939189189189189,0.7180156657963447,0.31705685618729096,96040.73987050947,4,6,2,24,0.25,20000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1626888240039466,0.3889061030370815,0.27164835164835166,0.504182156133829,0.386858316221766,0.3886792452830189,0.39141414141414144,0.5010638297872341,0.2087837837837838,0.70822454308094,0.31505016722408025,101746.19011497137,4,6,2,24,0.25,30000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.169810183711954,0.3913085509976885,0.2689075630252101,0.5079737335834896,0.39292888710325424,0.3892445582586428,0.3964128843338214,0.4919517102615694,0.20540540540540542,0.7069190600522193,0.32709030100334446,122462.96135043501,4,6,2,24,0.25,100000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0655717377135412,0.3409041177653687,0.24492920015308076,0.46248812915479587,0.35815440840566465,0.4507042253521127,0.3367911479944675,0.4331491712707182,0.16815554387808723,0.7378787878787879,0.3052959501557632,99048.59414303693,4,6,2,24,0.5,20000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0781598835451334,0.3461923318228382,0.2568945976577257,0.4698275862068965,0.35143769968051114,0.45698924731182794,0.3434873949579832,0.4244762954796031,0.17866526537046767,0.7431818181818182,0.2998442367601246,102878.4224458306,4,6,2,24,0.5,30000,0.0004,14
SVC-p4-tr6-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.065671518972939,0.34085750517044605,0.24392126592049398,0.47042449547668747,0.35132575757575757,0.45930232558139533,0.33901705115346037,0.44806763285024154,0.16605359957961113,0.7681818181818182,0.28894080996884736,117671.0294177871,4,6,2,24,0.5,100000,0.0004,14
