permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p1-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3722164540961432,0.4810896662291834,0.5157462345960748,0.4316365166175852,0.4248337028824834,0.6807228915662651,0.3459204315576534,0.35117302052785926,0.4151359294636297,0.5738255033557047,0.5375982042648709,98556.2135576489,1,1,4,24,0.8,20000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.182207623758444,0.39078826507347914,0.38601174586225306,0.38273708120386135,0.4134587966923296,0.7060546875,0.3886966551326413,0.27714067278287463,0.2656135194709772,0.3769574944071588,0.813692480359147,105091.6726456663,1,1,4,24,0.8,30000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4077239094020997,0.5372615340598483,0.636836242109172,0.3695238095238095,0.40136385776911837,0.6437687687687688,0.42731277533039647,0.35456110154905335,0.6300514327700221,0.32550335570469796,0.4624017957351291,143678.6291953909,1,1,4,24,0.8,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1961256498914998,0.40494876413605724,0.29273743016759773,0.46530612244897956,0.4380820972749224,0.2891832229580574,0.434640522875817,0.4839939024390244,0.29638009049773756,0.5006273525721455,0.4001260239445495,91349.79796049724,2,1,4,24,0.1,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2027970074530983,0.41301940910675694,0.19463753723932475,0.49143189079291316,0.5167275794208603,0.28488372093023256,0.45754461871281776,0.466497461928934,0.1478129713423831,0.5307402760351317,0.579080025204789,95649.4606173287,2,1,4,24,0.1,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1842384266926969,0.399941555459742,0.3052064631956912,0.4012991699747383,0.4777327935222672,0.29129540781357094,0.4723874256584537,0.4414751469802245,0.32051282051282054,0.34880803011292344,0.520478890989288,117604.21191352182,2,1,4,24,0.1,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2022634519620978,0.383435230810227,0.2288364901430228,0.4863905325443787,0.4870364292746964,0.37851662404092073,0.40733399405351833,0.434680726420621,0.16398891966759002,0.6035242290748899,0.5537313432835821,92680.986332208,2,1,4,24,0.25,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1858783572245624,0.38021619734453765,0.24522760646108663,0.4784802612051054,0.4621704895583704,0.3634385201305767,0.40159441953163927,0.4269449715370019,0.1850415512465374,0.591776798825257,0.503731343283582,99696.46810776589,2,1,4,24,0.25,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1891262734134225,0.38137390984517594,0.24706744868035194,0.4789382573571841,0.46312056737588647,0.36511375947995667,0.39448669201520914,0.4412162162162162,0.18670360110803325,0.6093979441997063,0.4873134328358209,131994.93116873695,2,1,4,24,0.25,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2561426992597455,0.4003202553786767,0.3336428350355927,0.4800280308339173,0.44247183339023555,0.5018621973929237,0.4121540312876053,0.36589497459062675,0.2498840982846546,0.5746644295302014,0.5595854922279793,94717.71093091895,2,1,4,24,0.5,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2727046237399176,0.40545207968782154,0.336906584992343,0.5003203074951954,0.43547773125237915,0.4963898916967509,0.4046632124352332,0.3893805309734513,0.25498377375985165,0.6552013422818792,0.4939550949913644,101778.08532060962,2,1,4,24,0.5,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.150222531665743,0.34350527303763934,0.19946503630110815,0.4986765484383272,0.45208094692630774,0.5673913043478261,0.3642691415313225,0.405201916495551,0.12100139082058414,0.790268456375839,0.5112262521588946,129819.70401965603,2,1,4,24,0.5,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2968501034359097,0.45582983196034776,0.5002296738631145,0.4181985294117647,0.3784219001610306,0.5986805937328202,0.3895547945205479,0.3092105263157895,0.42958579881656805,0.4513888888888889,0.487551867219917,91567.71830602133,2,1,4,24,0.8,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2692656623127812,0.47521819638747376,0.5735206807836928,0.3917118894918599,0.3040330920372285,0.5754567116759333,0.38959764474975467,0.3030927835051546,0.5715976331360947,0.39384920634920634,0.3049792531120332,102544.76064203103,2,1,4,24,0.8,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.233532259730088,0.447744187611611,0.5152452496685815,0.4410833626450932,0.27720364741641335,0.585635359116022,0.3416893732970027,0.33480176211453744,0.45996055226824456,0.6220238095238095,0.23651452282157676,119352.18130379175,2,1,4,24,0.8,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1359357980270688,0.4052873905776868,0.1961883408071749,0.42910915934755334,0.5106382978723405,0.24271844660194175,0.4672131147540984,0.4444444444444444,0.16462841015992474,0.39675174013921116,0.6,95698.88005549833,4,1,4,24,0.1,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1314471064001865,0.4124025522223129,0.13593539703903096,0.4797089280716485,0.5158027812895071,0.23877068557919623,0.46349378042184963,0.4563758389261745,0.09501411100658513,0.4970997679814385,0.5930232558139535,99313.35534984476,4,1,4,24,0.1,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0788693913622178,0.3645823834715069,0.32534930139720564,0.3179850452577725,0.4355350447072397,0.251672671127123,0.4944920440636475,0.432169433314253,0.46001881467544686,0.23433874709976799,0.438953488372093,115907.40268865824,4,1,4,24,0.1,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1389452230084025,0.3813180427277699,0.17157107231920202,0.49867233138608613,0.4687018193031144,0.32761904761904764,0.42032229185317815,0.43478260869565216,0.11621621621621622,0.6129242819843342,0.5083612040133779,91357.75345296103,4,1,4,24,0.25,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0881703194917913,0.3622185881835567,0.4495837187789084,0.3364406779661017,0.30214592274678115,0.34177215189873417,0.47946859903381644,0.4215568862275449,0.6567567567567567,0.2591383812010444,0.2354515050167224,104901.84851750088,4,1,4,24,0.25,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2064274077807002,0.40267961057054974,0.3370089593383873,0.44116661079450215,0.4282518376478108,0.3438818565400844,0.4534803583735355,0.41003671970624234,0.3304054054054054,0.42950391644908614,0.44816053511705684,125876.52264744799,4,1,4,24,0.25,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0319898680346664,0.31624870774703534,0.13673655423883319,0.4338335607094134,0.46141975308641975,0.5154639175257731,0.3945409429280397,0.3444700460829493,0.0788229111928534,0.4818181818181818,0.6985981308411215,93626.752056039,4,1,4,24,0.5,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0340989999303305,0.3205613214824952,0.1648495420846053,0.4151359294636297,0.4541135283820955,0.4846153846153846,0.4029957203994294,0.33443830570902394,0.09931686810299527,0.42803030303030304,0.7071651090342679,97568.89271822262,4,1,4,24,0.5,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9535625961942551,0.28528743774335025,0.07501217730150997,0.41621029572836804,0.46234012316437706,0.5133333333333333,0.40169133192389006,0.33219877467665077,0.04046242774566474,0.4318181818181818,0.7601246105919003,123210.31506383812,4,1,4,24,0.5,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1638547873513936,0.3652517588192579,0.30199803471994763,0.4340217010850542,0.4278350515463918,0.6097883597883598,0.3587962962962963,0.3282254078101829,0.20069656073138878,0.5491585473870682,0.6142460684551342,93355.01636700955,4,1,4,24,0.8,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.216579192831115,0.4098555173917407,0.4205962059620596,0.43024422883907665,0.36573875802997863,0.5570710696338838,0.3456989247311828,0.3405103668261563,0.3378319547235525,0.5695305580159433,0.395004625346901,102290.23116575046,4,1,4,24,0.8,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2169436357330257,0.3967177898480248,0.3707696915244085,0.4507304942493006,0.3954434499593166,0.5940499040307101,0.3472222222222222,0.35294117647058826,0.2694819329560296,0.6421612046058459,0.4495837187789084,129769.59957032886,4,1,4,24,0.8,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0589391676112878,0.4034637326169853,0.09379968203497616,0.41119626791069647,0.5539432176656152,0.164804469273743,0.5360556038227628,0.43929286190793865,0.06555555555555556,0.3335135135135135,0.7495731360273193,97763.80447977362,6,1,4,24,0.1,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0720081480038037,0.39271295660219646,0.17149478563151796,0.35924742634007806,0.5412659360322076,0.1791767554479419,0.5232678386763185,0.4458364038319823,0.16444444444444445,0.2735135135135135,0.688673875924872,104422.52018805846,6,1,4,24,0.1,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0883604108653595,0.41184313665530664,0.11127819548872181,0.42250740375123397,0.5545748116254038,0.17209302325581396,0.5399495374264087,0.44598337950138506,0.08222222222222222,0.34702702702702704,0.7330677290836654,136048.52752893086,6,1,4,24,0.1,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1482166520006611,0.398695683605069,0.11997526283240569,0.508130081300813,0.5201113078674423,0.32441471571906355,0.4893736017897092,0.42479338842975206,0.07359635811836115,0.5283816425120773,0.6705805609915199,92140.43757291188,6,1,4,24,0.25,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1521025315803317,0.3979759400456527,0.14788732394366197,0.48211508553654747,0.5221001221001222,0.32642487046632124,0.4971135343168698,0.4172521467603435,0.09559939301972686,0.46799516908212563,0.6973255055446836,101337.32643790312,6,1,4,24,0.25,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1293654606943049,0.39234559565349153,0.1116816431322208,0.49590163934426235,0.5217821782178218,0.3625,0.48125,0.42042281611487836,0.06600910470409711,0.5114734299516909,0.6875407697325505,140914.8935298955,6,1,4,24,0.25,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9817191869644878,0.30366734578874865,0.05396654074473826,0.448713550600343,0.47903909561940655,0.5263157894736842,0.43804420629604823,0.3484069886947585,0.02844141069397042,0.459915611814346,0.7663903541823662,98070.47294585909,6,1,4,24,0.5,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.040138692709462,0.3224485870790416,0.06011808910359635,0.4957983193277311,0.4842222842781346,0.5333333333333333,0.41201117318435754,0.3846495119787045,0.03185437997724687,0.6223628691983122,0.653353428786737,101150.1783259569,6,1,4,24,0.5,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0128310332178392,0.3149407906215629,0.07403490216816498,0.45791915175612985,0.48087697929354434,0.5263157894736842,0.43295739348370926,0.35529157667386607,0.03981797497155859,0.4859353023909986,0.7437829691032404,135812.8160317736,6,1,4,24,0.5,100000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8216530156068104,0.23490536906992998,0.10341951626355296,0.302734375,0.4154991243432574,0.5391304347826087,0.37349397590361444,0.27531186539019437,0.05719557195571956,0.2545155993431856,0.8465655664585192,100840.81891397128,6,1,4,24,0.8,20000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9011651867670265,0.2517676528821127,0.0821917808219178,0.39645198611646737,0.42252141982864133,0.5714285714285714,0.3738181818181818,0.29116059379217274,0.04428044280442804,0.4220032840722496,0.7698483496877788,101127.61299823012,6,1,4,24,0.8,30000,0.0004,14
LogisticRegression-p6-tr1-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9085606305092122,0.2617450407164174,0.11953833470733717,0.3714618069019,0.41756048889997505,0.562015503875969,0.35194709772226307,0.28981994459833793,0.06688191881918819,0.39326765188834156,0.7466547725245317,119464.39156871608,6,1,4,24,0.8,100000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1265335698699972,0.3603716439394879,0.18536585365853658,0.44428259286234517,0.49688512334911544,0.4058252427184466,0.4505169867060561,0.37793783169067474,0.12011494252873563,0.4382183908045977,0.7250909090909091,87273.38632420925,1,1,4,42,0.1,20000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1688778499744286,0.37308916041352264,0.18109187749667108,0.48278041074249606,0.5050055617352615,0.39766081871345027,0.43090806542583193,0.40882485366951826,0.11724137931034483,0.5488505747126436,0.6603636363636364,96451.44611779867,1,1,4,42,0.1,30000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1787117383209709,0.3761192227239942,0.18109187749667108,0.4907153729071537,0.5069044879171462,0.39766081871345027,0.4257791864764923,0.4193241313660162,0.11724137931034483,0.5790229885057471,0.6407272727272727,133328.84674063284,1,1,4,42,0.1,100000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.085606674345889,0.3169570968745955,0.15330188679245282,0.46018219218336764,0.4721225953700685,0.4936708860759494,0.35349887133182845,0.3816552451238798,0.09073987901349465,0.6590909090909091,0.6188034188034188,83988.39522330058,1,1,4,42,0.25,20000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1248962047933615,0.3293474454261599,0.16310679611650483,0.4754901960784314,0.4862992125984252,0.49295774647887325,0.3737957610789981,0.38503740648379053,0.09771986970684039,0.6531986531986532,0.6598290598290598,94486.07140520583,1,1,4,42,0.25,30000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9721823016969864,0.27956033759276494,0.11789124117891242,0.39497907949790795,0.459311981020166,0.5461538461538461,0.39267886855241263,0.31789819376026274,0.0660772452303397,0.39730639730639733,0.8273504273504273,126447.83034951377,1,1,4,42,0.25,100000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2316078100714238,0.3873145677572686,0.3407407407407408,0.45192599332726724,0.43894107600341586,0.6594036697247706,0.32575426322693485,0.38130563798219586,0.22972433080303636,0.7376237623762376,0.5171026156941649,97820.81003586875,1,1,4,42,0.5,20000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2290715478588852,0.38258624354566967,0.3282602208296031,0.45465049104563837,0.4461608359836438,0.6485849056603774,0.3209624796084829,0.4067937033968517,0.21973631642029565,0.7792079207920792,0.4939637826961771,108643.61018846856,1,1,4,42,0.5,30000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.049136565797594,0.3018786048334802,0.20613001010441223,0.4171837708830549,0.42582278481012664,0.6566523605150214,0.40276497695852537,0.2845060893098782,0.1222532960447463,0.43267326732673267,0.8460764587525151,127309.79966901874,1,1,4,42,0.5,100000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1668225316369008,0.3928033201087272,0.39727410398788493,0.3680861478218307,0.4014622798271851,0.7375820056232427,0.3039611964430073,0.2741715842033591,0.27184801381692575,0.4665012406947891,0.749379652605459,96857.62468536478,1,1,4,42,0.8,20000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1085391802548707,0.3713439152444503,0.3734631147540984,0.38126491646778043,0.35381114903299204,0.7224975222993062,0.2509819324430479,0.32668067226890757,0.25181347150259065,0.792803970223325,0.3858560794044665,100041.90124509548,1,1,4,42,0.8,30000,0.0004,14
LogisticRegression-p1-tr1-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.241075558248819,0.4354536543206281,0.4606427573358174,0.4009060022650057,0.3795267986479961,0.7069335239456754,0.28811720021703746,0.31067193675889326,0.3416234887737478,0.6588089330024814,0.48759305210918114,129153.13819701408,1,1,4,42,0.8,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9866730371986903,0.32364610486548523,0.45808046752079123,0.12527964205816555,0.4033129276197335,0.3340983606557377,0.5067873303167421,0.45307443365695793,0.7283774124374554,0.07147415443522655,0.36340038935756,104655.09160798673,2,1,4,42,0.1,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.06823668148745,0.35840778600045853,0.269907795473596,0.2891566265060241,0.50917225950783,0.3262411347517731,0.5279187817258884,0.3885285080232161,0.23016440314510364,0.19910657306955967,0.7384815055158988,102402.64034362625,2,1,4,42,0.1,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9567249917215678,0.3213089089710912,0.2256596906278435,0.22575832918945796,0.5053069719042663,0.31038798498122655,0.5112612612612613,0.37193627450980393,0.17726947819871336,0.14486279514996808,0.7878001297858533,115629.13152412852,2,1,4,42,0.1,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1623128167893313,0.37360332356396775,0.2864285714285715,0.39528023598820056,0.48060400937255915,0.44754464285714285,0.4449715370018975,0.3609698865858428,0.210609243697479,0.3555724033358605,0.7188473520249221,94105.66162413631,2,1,4,42,0.25,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.234998844754161,0.40000727976941264,0.3266533066132264,0.41626409017713367,0.492081447963801,0.44862385321100917,0.44377682403433477,0.38632326820603907,0.25682773109243695,0.39196360879454134,0.677570093457944,100567.82187644132,2,1,4,42,0.25,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.209458703961543,0.38651558001713165,0.2803332126041289,0.43640432674375235,0.4927211646136618,0.4515752625437573,0.42951541850220265,0.38461538461538464,0.2032563025210084,0.44351781652767247,0.6853582554517134,133590.30984227927,2,1,4,42,0.25,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.883187920946247,0.2551327403623226,0.14754731556585557,0.3219954648526077,0.4136451405277838,0.6563573883161512,0.44305772230889234,0.2696503496503497,0.08311575282854657,0.25289403383793413,0.8876611418047882,99280.60637550685,2,1,4,42,0.5,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9745577779451542,0.2697760801737175,0.11708099438652766,0.42186165670367204,0.4356151268549545,0.7448979591836735,0.4052502050861362,0.2943078913324709,0.06353350739773717,0.43989314336598395,0.8379373848987108,104951.12426541511,2,1,4,42,0.5,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0082772159152107,0.2790858983593154,0.12090082971157645,0.4410616705698673,0.4463147156337669,0.6566523605150214,0.39263377345378736,0.30864197530864196,0.06657963446475196,0.5031166518254675,0.8057090239410681,131050.50381125777,2,1,4,42,0.5,100000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1859865173714361,0.4160701065651626,0.44593301435406696,0.38305231301340253,0.3570011900039667,0.6414315209910529,0.315751960085531,0.2725620835857056,0.34176751008434175,0.4868131868131868,0.5172413793103449,94363.19111921175,2,1,4,42,0.8,20000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2118680556809873,0.40090113750557144,0.39643418982695333,0.4089481946624804,0.40648567119155354,0.6954921803127875,0.31807081807081805,0.30246913580246915,0.27722772277227725,0.5725274725274725,0.6195402298850575,99894.53993493343,2,1,4,42,0.8,30000,0.0004,14
LogisticRegression-p2-tr1-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.214583006588153,0.38891414585208683,0.3657142857142857,0.4254352763058289,0.42343344456803855,0.7088607594936709,0.3244803695150115,0.3125342090859332,0.24642464246424642,0.6175824175824176,0.6563218390804598,134096.8002567429,2,1,4,42,0.8,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8950760069773268,0.3209608500236538,0.11012916383412644,0.250555308751666,0.5343915343915344,0.2403560830860534,0.5062836624775583,0.3913645170218655,0.07142857142857142,0.16646989374262103,0.8421679571173317,98154.96487803334,4,1,4,42,0.1,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9442390088982198,0.32757111309035714,0.20589812332439678,0.21334586466165414,0.5249950209121689,0.26265389876880985,0.5230414746543779,0.3943746259724716,0.1693121693121693,0.13400236127508855,0.7849910661107802,103684.13190495736,4,1,4,42,0.1,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8852391826034369,0.31665352912565276,0.11503811503811505,0.23577605826126535,0.5344250093040566,0.2686084142394822,0.5149105367793241,0.38863328822733423,0.07319223985890652,0.15289256198347106,0.8552709946396665,115001.70441989151,4,1,4,42,0.1,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.89828072329447,0.2915918726472986,0.08854454897620366,0.32226648959716686,0.4874696847210994,0.39215686274509803,0.4631043256997455,0.3429058856980381,0.049906425452276984,0.24711473183978275,0.8427672955974843,95951.47340777243,4,1,4,42,0.25,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.8738018602513868,0.28571184908079383,0.1607843137254902,0.22947475777664458,0.483542788749252,0.37528604118993136,0.4610655737704918,0.33835845896147404,0.10230817217716781,0.15274949083503056,0.8469601677148847,99026.68795110831,4,1,4,42,0.25,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9149785413732716,0.2975746723926714,0.10672358591248667,0.32091188075405525,0.4873430747067298,0.36900369003690037,0.452970297029703,0.3453908984830805,0.06238303181534623,0.2484725050916497,0.827393431167016,115443.24838214932,4,1,4,42,0.25,100000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.6927552471865636,0.19484007710524914,0.03428571428571428,0.22647887323943663,0.43199065966141265,0.5901639344262295,0.38653846153846155,0.282730514518594,0.01765571358509073,0.1601593625498008,0.9150865622423743,96764.68399451704,4,1,4,42,0.5,20000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.6604006217606441,0.18343301616248373,0.020240963855421686,0.21303841676367866,0.42712124114154376,0.5833333333333334,0.3952483801295896,0.2781936127744511,0.010299166257969592,0.14581673306772908,0.9192085737840066,100205.35512160424,4,1,4,42,0.5,30000,0.0004,14
LogisticRegression-p4-tr1-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.6924226526638773,0.19620127328368803,0.04259346900141979,0.21876799078871617,0.43106119287374134,0.6081081081081081,0.3941908713692946,0.28170083523158695,0.022069641981363415,0.15139442231075698,0.9175597691673537,107573.15119835694,4,1,4,42,0.5,100000,0.0004,14
