permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p6-tr3-sw1-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.188465541854764,0.4721029114547732,0.6179941002949852,0.2852133255406195,0.2852581160191592,0.5793294158313169,0.3485714285714286,0.29321663019693656,0.6621888581588306,0.2413452027695351,0.277720207253886,110451.70634338543,6,3,1,60,0.8,100000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9464145538307474,0.35793336541262133,0.5759403832505323,0.18931475029036005,0.18115942028985504,0.4453896816684962,0.35667396061269147,0.3694581280788177,0.8147590361445783,0.12885375494071147,0.12,100582.14722047406,1,3,1,180,0.1,20000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9396992375853462,0.34687844275202684,0.5182186234817814,0.282591725214676,0.1388888888888889,0.43419267299864317,0.2791056283731688,0.40076335877862596,0.642570281124498,0.28616600790513835,0.084,99132.7638616206,1,3,1,180,0.1,30000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8171792532853734,0.27300613543751595,0.27339572192513373,0.4069973427812224,0.13678618857901725,0.409,0.28268225161488775,0.40234375,0.20532128514056225,0.7264822134387352,0.0824,103329.41080811991,1,3,1,180,0.1,100000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0460242677610092,0.4245438683700355,0.6001097092704334,0.256385068762279,0.1895294897282969,0.5360993139496897,0.26605504587155965,0.30752688172043013,0.6814784053156147,0.24739336492890995,0.13697318007662834,100197.67709201438,1,3,1,180,0.25,20000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0346461825419122,0.42848114752344707,0.6217543859649123,0.26553953257086027,0.14735226400613968,0.5382746051032807,0.2792887029288703,0.37065637065637064,0.7358803986710963,0.25308056872037915,0.09195402298850575,102596.38529269624,1,3,1,180,0.25,30000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.032200987503686,0.41929727818825974,0.5932550773243899,0.26864330637915534,0.17030260380014073,0.5380196012166273,0.2553373185311699,0.3209549071618037,0.6611295681063123,0.2834123222748815,0.11590038314176246,102463.2803797366,1,3,1,180,0.25,100000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1230248265201748,0.5456707941037261,0.7335260995282301,0.26804123711340205,0.12145748987854252,0.6628162816281629,0.29235382308845576,0.29411764705882354,0.8211243611584327,0.24746192893401014,0.07653061224489796,101555.63489409495,1,3,1,180,0.5,20000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9679555363073212,0.5360324356451422,0.7701793721973094,0.09130434782608694,0.10647181628392484,0.6541299690549869,0.3181818181818182,0.29310344827586204,0.9362862010221465,0.0532994923857868,0.06505102040816327,102498.69093575868,1,3,1,180,0.5,30000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0980637875290866,0.5347747651854332,0.7198395556926874,0.24324324324324323,0.1349809885931559,0.6577389343106851,0.26011560693641617,0.26492537313432835,0.7948892674616695,0.22842639593908629,0.09056122448979592,104803.7668687234,1,3,1,180,0.5,100000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1455196834392856,0.6715092510586209,0.8186213565409587,0.21261261261261263,0.11428571428571428,0.7913995726495726,0.19536423841059603,0.2389937106918239,0.8477825464949929,0.233201581027668,0.07509881422924901,101144.57086525435,1,3,1,180,0.8,20000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1469916414782866,0.6731486885315487,0.8208442183418122,0.20643939393939395,0.11970802919708029,0.7901005823186872,0.19818181818181818,0.22905027932960895,0.8540772532188842,0.21541501976284586,0.08102766798418973,101260.02134031407,1,3,1,180,0.8,30000,0.0004,14
SVC-p1-tr3-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1409017373132821,0.674032245149534,0.823207443897099,0.2043222003929273,0.11337209302325581,0.7888801468659848,0.203125,0.21428571428571427,0.8606580829756796,0.20553359683794467,0.07707509881422925,103998.80294047271,1,3,1,180,0.8,100000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8338534687278989,0.2647185576850497,0.06867406233491812,0.4642335766423358,0.30094582975064493,0.33163265306122447,0.32919254658385094,0.3763440860215054,0.03830288744843842,0.7871287128712872,0.2507163323782235,94084.7963036666,2,3,1,180,0.1,20000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8324955081190293,0.26468020925254415,0.07450157397691501,0.46249999999999997,0.2954939341421144,0.3397129186602871,0.3278204370939161,0.37390350877192985,0.041838538597525045,0.785007072135785,0.24426934097421205,94890.93103548577,2,3,1,180,0.1,30000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8371710412462403,0.2657447696492971,0.06867406233491812,0.46388947037889894,0.3046075085324232,0.33163265306122447,0.3294677371394588,0.37658227848101267,0.03830288744843842,0.7835926449787836,0.25573065902578795,97946.22375112488,2,3,1,180,0.1,100000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8031289966573931,0.23757598630010504,0.13515625,0.40840707964601775,0.25956566701137535,0.4726775956284153,0.2753579952267303,0.3181242078580482,0.0788514129443938,0.7902397260273972,0.21921397379912663,96723.79141223489,2,3,1,180,0.25,20000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.843151827382996,0.23889164322822526,0.09706362153344208,0.4111328125,0.33495539334955393,0.46124031007751937,0.287568306010929,0.3126419379258138,0.05423883318140383,0.7208904109589042,0.36069868995633186,94342.66896055444,2,3,1,180,0.25,30000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8200640225090332,0.23358543172661955,0.09955483609874544,0.4070961718020541,0.31341301460823373,0.44404332129963897,0.2798459563543004,0.3177737881508079,0.05606198723792161,0.7465753424657534,0.3091703056768559,101234.66233051353,2,3,1,180,0.25,100000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0681384574731267,0.4225865795060736,0.5136913606452982,0.32428355957767724,0.2301635372501514,0.6217882836587872,0.24335031126202603,0.23929471032745592,0.4376130198915009,0.4858757062146893,0.22170361726954493,97705.97463179955,2,3,1,180,0.5,20000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0466723840559524,0.40006719488062154,0.46980175195942836,0.34724540901502504,0.2296252230814991,0.6478067387158296,0.24644549763033174,0.2342233009708738,0.3685352622061483,0.5875706214689266,0.22520420070011668,97831.42633833666,2,3,1,180,0.5,30000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.816332327862147,0.2504047667429662,0.21972164643174413,0.34816347646145884,0.2484472049689441,0.6062091503267973,0.22576316672257632,0.24070021881838075,0.1341772151898734,0.7604519774011299,0.25670945157526254,101549.68910338194,2,3,1,180,0.5,100000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1631550945698597,0.5848202541419876,0.7088,0.2623550945698596,0.19199999999999995,0.7627410468319559,0.20417853751187084,0.19636363636363635,0.6619844590555888,0.36689419795221845,0.18782608695652173,98505.46878165912,2,3,1,180,0.8,20000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1548520064477472,0.5853715448584736,0.7114435779086424,0.2563176895306859,0.18709073900841905,0.7609805924412666,0.1979553903345725,0.20242914979757085,0.6679617453676031,0.363481228668942,0.17391304347826086,99028.3486526565,2,3,1,180,0.8,30000,0.0004,14
SVC-p2-tr3-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1567047202181142,0.581713532928176,0.7050661503710874,0.2672160094173043,0.1844225604297225,0.7661290322580645,0.20395327942497754,0.1900369003690037,0.6530185295875672,0.3873720136518771,0.1791304347826087,101621.13022721207,2,3,1,180,0.8,100000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9534591304332718,0.32875253878240007,0.020847810979847118,0.5013513513513513,0.4312599681020734,0.3333333333333333,0.3879400487974904,0.4243565599497803,0.010760401721664276,0.7084659452577976,0.4383916990920882,90398.78810891097,4,3,1,180,0.1,20000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9609750021535539,0.33120820094178477,0.024657534246575342,0.5028008066323101,0.4335166612746684,0.2727272727272727,0.3879668049792531,0.4325371207230471,0.01291248206599713,0.7141947803946531,0.4345006485084306,93539.18640201465,4,3,1,180,0.1,30000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9289431607005234,0.32048231327843824,0.01791867677463818,0.5046688382193267,0.4063556457065585,0.22807017543859648,0.3829927488464074,0.4244350282485876,0.009325681492109038,0.7396562698917887,0.38975356679636836,102487.85292203333,4,3,1,180,0.1,100000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8515602780975386,0.2450077579531168,0.004145077720207254,0.4301017675415105,0.4173134328358209,0.4,0.33072487644151566,0.3378443692605123,0.0020833333333333333,0.614854517611026,0.5456674473067916,88584.60160169192,4,3,1,180,0.25,20000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8523646438063474,0.24678624425882603,0.014351614556637624,0.4486324982762584,0.3893805309734513,0.45161290322580644,0.32052545155993434,0.3689727463312369,0.007291666666666667,0.7473200612557427,0.41217798594847777,92950.33762756488,4,3,1,180,0.25,30000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8376163195396797,0.24139076865146278,0.008255933952528379,0.3874458874458875,0.44191449814126393,0.4444444444444444,0.3663028649386085,0.3145881574594773,0.004166666666666667,0.4111791730474732,0.7423887587822015,100048.58785252238,4,3,1,180,0.25,100000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1190722448343788,0.41491492128015733,0.49218218898708366,0.34058514628657166,0.2863049095607235,0.5844994617868676,0.27056019070321813,0.28527291452111225,0.42504892367906066,0.45951417004048584,0.28734439834024894,95329.92997853432,4,3,1,180,0.5,20000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1679360723058858,0.4270961322053923,0.4969669737137723,0.3482266236757255,0.32274247491638797,0.5833333333333334,0.31952662721893493,0.2703081232492997,0.4328767123287671,0.3825910931174089,0.4004149377593361,96102.04027210787,4,3,1,180,0.5,30000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1256924257423186,0.4126787357441307,0.4818016378525933,0.3428815733219324,0.3010092145677929,0.5752308527973927,0.29681717246484085,0.26083650190114066,0.41448140900195696,0.4058704453441296,0.3558091286307054,101263.64329921253,4,3,1,180,0.5,100000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1594815822991125,0.5440067716699629,0.6600899965385947,0.268,0.2313915857605178,0.7487239890066745,0.19866567828020756,0.23404255319148937,0.5902197462086042,0.4116743471582181,0.2288,98266.44987337157,4,3,1,180,0.8,20000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1435587993208502,0.5310803290547113,0.6415228607009429,0.2710084033613445,0.23102753525856282,0.7543933054393306,0.20590582601755786,0.19907407407407407,0.5580315691736305,0.39631336405529954,0.2752,94485.70348847039,4,3,1,180,0.8,30000,0.0004,14
SVC-p4-tr3-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1379093682512573,0.5341732771061137,0.6482130343377716,0.2724014336917563,0.21729490022172948,0.7468712151796528,0.20430107526881722,0.20192307692307693,0.5725781491798205,0.40860215053763443,0.2352,96610.42776300611,4,3,1,180,0.8,100000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9355113520562715,0.33962484248162517,0.012519561815336462,0.5068669527896996,0.41612483745123535,0.18181818181818182,0.3975092561427129,0.4289544235924933,0.006482982171799027,0.6992303137951451,0.40404040404040403,93600.72301872722,6,3,1,180,0.1,20000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9322514814624396,0.33874565688893926,0.011041009463722398,0.5133779264214047,0.40783254557731263,0.20588235294117646,0.39676898222940227,0.43831640058055155,0.005672609400324149,0.7270574304322084,0.3813131313131313,96021.29303136881,6,3,1,180,0.1,30000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9195455731728481,0.3343995404474602,0.009523809523809525,0.5134464211832851,0.39657534246575343,0.23076923076923078,0.3945945945945946,0.4333832335329341,0.004862236628849271,0.7347542924807579,0.36553030303030304,103602.65740430515,6,3,1,180,0.1,100000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7576896761215819,0.23233818961167416,0.009983361064891847,0.4682092164106552,0.27949709864603484,0.36,0.3227882037533512,0.38430851063829785,0.005061867266591676,0.8520877565463553,0.2196048632218845,97324.51985177335,6,3,1,180,0.25,20000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7699871037367505,0.23547818930990425,0.005577244841048521,0.468252408099076,0.29615745079662603,0.3333333333333333,0.324169842133914,0.3863080684596577,0.00281214848143982,0.8428874734607219,0.24012158054711247,97953.3396152801,6,3,1,180,0.25,30000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7650090097866422,0.23419074955164593,0.007773459189339256,0.46551044540796216,0.2917251051893408,0.30434782608695654,0.3225894564326687,0.37910085054678005,0.003937007874015748,0.8358103326256192,0.23708206686930092,105819.25171209886,6,3,1,180,0.25,100000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.180471279651994,0.4484809337841044,0.5686807443027388,0.3409448818897638,0.27084565345949146,0.5804524114383269,0.2913862718707941,0.33775811209439527,0.5573770491803278,0.4108159392789374,0.22606120434353405,96282.75863150184,6,3,1,180,0.5,20000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1708196927174224,0.4635739015361963,0.6255889815150418,0.257847533632287,0.28738317757009346,0.5607537361923327,0.3150684931506849,0.351931330472103,0.7073770491803278,0.21821631878557876,0.2428430404738401,99753.61722564836,6,3,1,180,0.5,30000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1564392087536,0.458280277056678,0.6180273365349095,0.2944214876033058,0.2439903846153846,0.562542030934768,0.3231292517006803,0.3118279569892473,0.6856557377049181,0.2703984819734345,0.20039486673247778,101916.86312424022,6,3,1,180,0.5,100000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0995519582115885,0.5759970560946357,0.7594007050528789,0.1739850869925435,0.16616616616616614,0.6978941684665226,0.22012578616352202,0.254601226993865,0.8327963917525774,0.14383561643835616,0.12332838038632987,100507.98992669598,6,3,1,180,0.8,20000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0737145817754836,0.5744318510766185,0.764366156511695,0.14351425942962284,0.16583416583416583,0.6925693354264782,0.2184873949579832,0.2530487804878049,0.852770618556701,0.10684931506849316,0.12332838038632987,101726.70470270235,6,3,1,180,0.8,30000,0.0004,14
SVC-p6-tr3-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1329423848788935,0.5828688843283719,0.7620725084397475,0.20915032679738563,0.1617195496417605,0.6999191156645996,0.2591093117408907,0.2598684210526316,0.836340206185567,0.17534246575342466,0.11738484398216939,101820.07720177143,6,3,1,180,0.8,100000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9820138660705724,0.33281314980764104,0.4189290161892902,0.25533934504034167,0.3077455048409405,0.3609442060085837,0.39098837209302323,0.2988582941571524,0.49910979228486646,0.18957011980267793,0.3171774768353528,94340.75321508067,1,3,2,24,0.1,20000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9104280998425383,0.3087589403731839,0.3817310403157598,0.4123604258634121,0.11633663366336633,0.3635875402792696,0.32648026315789475,0.4413145539906103,0.40178041543026705,0.5595489781536294,0.06699928724162509,101381.82142878705,1,3,2,24,0.1,30000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9468560384304967,0.32170826412548226,0.41945137157107226,0.20092735703245748,0.326477309826967,0.36172043010752686,0.3735632183908046,0.30120481927710846,0.49910979228486646,0.13742071881606766,0.3563791874554526,98538.85425918986,1,3,2,24,0.1,100000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.006922837560813,0.3843098980015882,0.5906528459719949,0.27686350435624396,0.1394064872325742,0.4738838634374088,0.3412887828162291,0.41735537190082644,0.7837837837837838,0.23289902280130292,0.08367854183927093,99415.70188953418,1,3,2,24,0.25,20000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9954248399896634,0.3588168581033433,0.4770334928229665,0.14646791963707065,0.37192342752962626,0.47296015180265655,0.35873015873015873,0.29366602687140114,0.4811776061776062,0.09201954397394137,0.5070422535211268,99389.12974730998,1,3,2,24,0.25,30000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0176253620725602,0.3565179588061917,0.4326848249027237,0.20382165605095542,0.3811188811188811,0.4677509814918676,0.3527054108216433,0.2939325842696629,0.4025096525096525,0.14332247557003258,0.5418392709196355,102338.2239880029,1,3,2,24,0.25,100000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0465137305057277,0.43836160511348543,0.6484517304189436,0.20258327668252887,0.19547872340425534,0.5380599065677384,0.36341463414634145,0.32096069868995636,0.8158333333333333,0.14043355325164938,0.14053537284894838,99586.0070416749,1,3,2,24,0.5,20000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0136138172039004,0.4377850002969148,0.6725832012678288,0.14528593508500773,0.19574468085106383,0.5427109974424552,0.4034334763948498,0.3791208791208791,0.8841666666666667,0.0885956644674835,0.13193116634799235,101113.4275764651,1,3,2,24,0.5,30000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9994197285716646,0.4334446621667258,0.669336751041333,0.12400635930047695,0.2060766182298547,0.5437272254034358,0.39593908629441626,0.3333333333333333,0.8704166666666666,0.07351555136663525,0.1491395793499044,104880.31127901422,1,3,2,24,0.5,100000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1327379992558082,0.5035209158088969,0.6878323932312651,0.22603273577552613,0.21887287024901705,0.6126902095894344,0.37275064267352187,0.262992125984252,0.783982365907421,0.1621923937360179,0.18742985409652077,100993.64799614206,1,3,2,24,0.8,20000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.144476204601448,0.5015538323114846,0.6772869108227952,0.22083007047768205,0.24635922330097085,0.6124146124146124,0.3681462140992167,0.26816380449141347,0.7575312270389419,0.15771812080536912,0.22783389450056116,102658.53941628801,1,3,2,24,0.8,30000,0.0004,14
SVC-p1-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1284317472092533,0.4950150572497089,0.6689953426480372,0.2232346241457859,0.23620178041543025,0.6112462006079027,0.3475177304964539,0.2506297229219144,0.7387950036737693,0.1644295302013423,0.22334455667789002,108081.16185545512,1,3,2,24,0.8,100000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0466564090857098,0.3607807786850437,0.14694335389792484,0.4782090974041438,0.4215039577836412,0.28665207877461707,0.38541266794625717,0.4422145328719723,0.09879336349924585,0.6298619824341279,0.40264650283553877,94127.48775823577,2,3,2,24,0.1,20000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0500771081003215,0.3589995006224145,0.19845111326234272,0.47630275878330586,0.3753232360546731,0.27702702702702703,0.38156403475632794,0.45357142857142857,0.1546003016591252,0.6336260978670013,0.3201008191556396,97697.25230356661,2,3,2,24,0.1,30000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.995182020736967,0.3416957758490078,0.1639697950377562,0.49501590668080603,0.33619631901840485,0.2878787878787879,0.3739186158282602,0.479020979020979,0.11463046757164404,0.732120451693852,0.2589792060491493,106855.1403856402,2,3,2,24,0.1,100000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9773742439691452,0.3081882818932155,0.15173674588665448,0.3984323971260614,0.4272051009564294,0.43342036553524804,0.3588235294117647,0.3316831683168317,0.09196675900277008,0.447870778267254,0.6,89265.26857529786,2,3,2,24,0.25,20000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9214851132799702,0.28864148113738497,0.12611764705882353,0.3396544458491361,0.4557130203720106,0.41875,0.39861523244312563,0.32399244332493704,0.0742382271468144,0.2958883994126285,0.767910447761194,92860.45536400528,2,3,2,24,0.25,30000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9109796572357083,0.2845655927313423,0.11719866603144355,0.33304572907679036,0.4607352621274744,0.41836734693877553,0.40376569037656906,0.3251458397298127,0.06814404432132964,0.2834067547723935,0.7902985074626866,112485.13742606877,2,3,2,24,0.25,100000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8168555675179754,0.23464395585452327,0.0972338642078793,0.42602739726027405,0.29359430604982206,0.5065502183406113,0.2926599749058971,0.30275229357798167,0.05377839592025962,0.7827181208053692,0.2849740932642487,93315.35492955263,2,3,2,24,0.5,20000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8397539152958937,0.2328811679710069,0.06434782608695652,0.3787327021121631,0.3966733870967742,0.5174825174825175,0.33462033462033464,0.2800711743772242,0.034306907742234584,0.436241610738255,0.6796200345423143,93804.10998368252,2,3,2,24,0.5,30000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8799169093253565,0.2490167007245805,0.0904480135249366,0.382850695750282,0.40661820005013793,0.5119617224880383,0.34696659850034084,0.286471211586012,0.04960593416782568,0.42701342281879195,0.7003454231433506,105065.17208950652,2,3,2,24,0.5,100000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1312317777101373,0.40427007704599244,0.45558194774346794,0.35951280974380506,0.3161370202228642,0.5725373134328359,0.3117261471230881,0.26250856751199453,0.3783037475345168,0.4246031746031746,0.39730290456431533,94170.27639479368,2,3,2,24,0.8,20000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1021020079390829,0.39180802570914447,0.43813192103996146,0.3442542787286063,0.31971580817051515,0.5620753551575046,0.3394406943105111,0.24311183144246354,0.358974358974359,0.3492063492063492,0.46680497925311204,97181.07112002232,2,3,2,24,0.8,30000,0.0004,14
SVC-p2-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7569834816477559,0.1796592528846008,0.040473463153875525,0.3729174051754697,0.34359261331841073,0.6309523809523809,0.290126861555433,0.23524904214559386,0.020907297830374753,0.5218253968253969,0.6369294605809128,109195.90734331384,2,3,2,24,0.8,100000,0.0004,14
SVC-p4-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9246709968716108,0.3428266805782759,0.07079646017699115,0.2997522708505367,0.554122265844083,0.24444444444444444,0.5200573065902578,0.4083769633507853,0.041392285983066796,0.2105568445475638,0.8616279069767442,95181.1500246995,4,3,2,24,0.1,20000,0.0004,14
SVC-p4-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8824263344249608,0.32834408636784385,0.05935696619950536,0.2677572105036591,0.5553121577217963,0.24,0.5191986644407346,0.4047365620010644,0.03386641580432737,0.18039443155452436,0.8843023255813953,100023.64376716522,4,3,2,24,0.1,30000,0.0004,14
SVC-p4-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9052677023478501,0.3377621107876417,0.054726368159203974,0.2971522905489063,0.55338904363974,0.23076923076923078,0.5150214592274678,0.40654843110504774,0.031044214487300093,0.2088167053364269,0.8662790697674418,111973.81288188849,4,3,2,24,0.1,100000,0.0004,14
