permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5166172874361614,0.14686801729993082,0.020507812499999997,0.06304985337243402,0.43305962156372735,0.375,0.43434343434343436,0.27872242647058826,0.010542168674698794,0.03399209486166008,0.9704,105164.73884250788,1,1,1,180,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8525060316182262,0.2076948415612208,0.030608135320177206,0.3922597572974746,0.42963813900057446,0.5066666666666667,0.29989969909729186,0.30680885972108285,0.015780730897009966,0.566824644549763,0.7164750957854407,76990.27672707193,1,1,1,180,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8448842673405071,0.20498670967637725,0.0274858528698464,0.3932020084974894,0.4241964059731714,0.5151515151515151,0.3318122555410691,0.28826969384244927,0.014119601328903655,0.4824644549763033,0.8026819923371648,86410.14539196085,1,1,1,180,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5420024933622082,0.13300386918278492,0.02353896103896104,0.1355174981384959,0.38294603418475126,0.5178571428571429,0.3159722222222222,0.23949075186163823,0.012043189368770765,0.08625592417061612,0.9549808429118773,109986.20988732905,1,1,1,180,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1452971448369476,0.48242574087083945,0.5928074245939675,0.3127705627705628,0.23971915747241726,0.6852928028609745,0.27264150943396226,0.1975206611570248,0.5223168654173765,0.366751269035533,0.3048469387755102,93608.50283812621,1,1,1,180,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.000664370181555,0.4717654394260493,0.6230796713111826,0.37039907012785744,0.00718562874251497,0.6549004881712355,0.26659230340211937,0.058823529411764705,0.5942078364565587,0.6065989847715736,0.003826530612244898,99511.89471047386,1,1,1,180,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.3654686707917272,0.08689305558740718,0.048828769383041905,0.01722017220172202,0.29941972920696325,0.7708333333333334,0.28,0.17647058823529413,0.025212947189097105,0.008883248730964468,0.9872448979591837,100142.29233371047,1,1,1,180,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9593063298453249,0.4467799020337113,0.5112840466926071,0.25182608695652176,0.19619619619619616,0.7987841945288754,0.15280709159983116,0.19878296146044624,0.3759656652360515,0.7154150197628458,0.19367588932806323,88926.17313851732,1,1,1,180,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0922754652466962,0.5306925000718541,0.6153026806319901,0.2542455118874333,0.22272727272727272,0.8105706267539757,0.1684887459807074,0.18058968058968058,0.49585121602288984,0.5177865612648221,0.29051383399209485,94697.96588795936,1,1,1,180,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7902447984845224,0.33325223953147026,0.36871996505024024,0.19711538461538464,0.22440944881889766,0.7793167128347184,0.11928512053200332,0.16797642436149313,0.24148783977110158,0.567193675889328,0.33794466403162055,99307.40873295281,1,1,1,180,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5253808157044424,0.16741590039396467,0.04189636163175303,0.47227997227997226,0.011204481792717087,0.3247863247863248,0.3127581459385039,0.25,0.022392457277548614,0.963932107496464,0.0057306590257879654,99311.85343132853,2,1,1,180,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8317065052146219,0.2926785654263026,0.514626218851571,0.17430673457838142,0.1427735517846694,0.3709971361624577,0.43626062322946174,0.38977635782747605,0.8397171479080731,0.10891089108910891,0.08739255014326648,105387.22396704197,2,1,1,180,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1131619103783057,0.37267892760457555,0.39328819546658816,0.40611961057023643,0.31375410434148115,0.39294117647058824,0.399452804377565,0.31970260223048325,0.3936358279316441,0.413012729844413,0.30802292263610315,93354.36408328454,2,1,1,180,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1808897167557044,0.3827536174695384,0.3452490070271922,0.46893999471319053,0.36670071501532175,0.5236329935125116,0.3391969407265774,0.44157441574415746,0.25752051048313584,0.759417808219178,0.31353711790393013,90038.10261077597,2,1,1,180,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6977418480339305,0.20739911235105224,0.12003117692907249,0.4313338595106551,0.14637681159420288,0.41397849462365593,0.28025641025641024,0.4297872340425532,0.07019143117593436,0.9357876712328768,0.08820960698689956,94398.92937590592,2,1,1,180,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1254436060105166,0.3818382011574961,0.402677376171352,0.43057722308892354,0.29218900675024106,0.4879948085658663,0.3387334315169367,0.3261571582346609,0.34275296262534183,0.5907534246575342,0.2646288209606987,102317.13940799225,2,1,1,180,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1675761152727868,0.43164842482527344,0.49048152295632697,0.3209990749306198,0.35609551738584,0.6441176470588236,0.2717306186374315,0.2777777777777778,0.3960216998191682,0.392090395480226,0.4959159859976663,95394.10961595747,2,1,1,180,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.114385962836348,0.4217953225131176,0.49105410648846737,0.3239826155669696,0.299349240780911,0.6077908217716115,0.24908869987849333,0.2796352583586626,0.4119349005424955,0.4632768361581921,0.3220536756126021,96590.05412635431,2,1,1,180,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7604510451045104,0.46652920783536084,0.7604510451045104,0.0,0.0,0.6134901264699356,0.0,0.0,1.0,0.0,0.0,100000.0,2,1,1,180,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9489595394913274,0.6086993512077529,0.7925568573397657,0.14374445430346053,0.012658227848101267,0.7354822205167562,0.14972273567467653,0.07017543859649122,0.8592349073520622,0.13822525597269625,0.006956521739130435,100341.01260783272,2,1,1,180,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0465789128231213,0.5207568396566737,0.6292934685887168,0.136,0.28128544423440455,0.777826660800704,0.31097560975609756,0.17971014492753623,0.5283921099820681,0.08703071672354949,0.6469565217391304,108608.75408869886,2,1,1,180,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0369830840284266,0.6342540368544424,0.8155970755483347,0.20892494929006086,0.012461059190031152,0.7455445544554455,0.2575,0.05970149253731343,0.9001793185893604,0.1757679180887372,0.006956521739130435,100517.14429445639,2,1,1,180,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8058046325030808,0.2772376218641173,0.009852216748768473,0.29025332760841566,0.5056990881458966,0.25925925925925924,0.44591029023746703,0.3576034390112843,0.005021520803443328,0.21514958625079567,0.8631647211413749,89438.68371949052,4,1,1,180,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.9387306118390957,0.32383093109109795,0.01939058171745152,0.5121796229612371,0.40716040716040713,0.28,0.3838095238095238,0.44376434583014535,0.010043041606886656,0.7695735200509229,0.3761348897535668,84094.03686606356,4,1,1,180,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7901964391806717,0.2721624907973577,0.0,0.2811529933481153,0.5090434458325565,0.0,0.46345029239766083,0.3572363255692227,0.0,0.20178230426479948,0.8852140077821011,107627.67827291923,4,1,1,180,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1434641707320745,0.37597342185596494,0.34324065196548414,0.4161533196440794,0.384070199122511,0.4441687344913151,0.37623762376237624,0.33828775267538647,0.2796875,0.4655436447166922,0.44418423106947696,92620.14557253724,4,1,1,180,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1807280771451283,0.40644659417105883,0.48663502373220086,0.33529411764705885,0.3587989357658685,0.4675948151704273,0.3715083798882682,0.3496296296296296,0.5072916666666667,0.3055130168453293,0.36846213895394225,96237.78024627804,4,1,1,180,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6324188004748577,0.20467936637842957,0.15810629745422064,0.45325987144168967,0.021052631578947368,0.554858934169279,0.29813964725779174,0.2857142857142857,0.0921875,0.9448698315467075,0.01092896174863388,99255.16497290005,4,1,1,180,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7279393370079704,0.4072245221382171,0.7125250788191457,0.0,0.015414258188824664,0.5620619489034592,0.0,0.10810810810810811,0.9729941291585127,0.0,0.008298755186721992,100080.47128033137,4,1,1,180,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7420294109611968,0.41041927759386654,0.7128286165780778,0.013875123885034688,0.015325670498084292,0.5630957784838856,0.3333333333333333,0.1,0.9710371819960861,0.00708502024291498,0.008298755186721992,101639.84945521901,4,1,1,180,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7316952673083637,0.40801642709973207,0.7124623547970744,0.002008032128514056,0.017224880382775122,0.5622453598913536,0.125,0.1111111111111111,0.9722113502935421,0.0010121457489878543,0.00933609958506224,100156.51043119114,4,1,1,180,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1451546892266375,0.5859699041676987,0.7360147942672215,0.2765432098765432,0.13259668508287292,0.7329650092081031,0.23116615067079463,0.21428571428571427,0.7390900649953575,0.34408602150537637,0.096,98314.63238632231,4,1,1,180,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0299444067432864,0.5751564877147373,0.7448591012947448,0.28508530544854155,0.0,0.7333533293341332,0.2221269296740995,0.0,0.7567316620241411,0.3978494623655914,0.0,99634.76380178262,4,1,1,180,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr1-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1466383172704722,0.6057303824447082,0.7703962703962703,0.22020018198362146,0.15604186489058042,0.7277731902009359,0.2700892857142857,0.19248826291079812,0.8183225007737542,0.1858678955453149,0.1312,104504.73167699973,4,1,1,180,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6976278501134012,0.24887461605526776,0.004807692307692308,0.1744578313253012,0.5183623264804077,0.21428571428571427,0.4689119170984456,0.3591429267104943,0.0024311183144246355,0.10716400236826525,0.9311868686868687,101844.45206189681,6,1,1,180,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8802857976086322,0.31783532605351333,0.0,0.36296296296296293,0.5173228346456693,0.0,0.4846686449060336,0.37585812356979403,0.0,0.2901124925991711,0.8295454545454546,98343.35857098603,6,1,1,180,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8174068625038802,0.2985037974145384,0.011146496815286625,0.5189087488240828,0.28735161686451083,0.3181818181818182,0.3803088803088803,0.4086146682188591,0.005672609400324149,0.8164594434576673,0.2215909090909091,98743.26843408331,6,1,1,180,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.595681487304808,0.18636812905649536,0.1161592505854801,0.024523160762942784,0.45499907595638506,0.3473389355742297,0.32727272727272727,0.3006105006105006,0.06974128233970754,0.012738853503184714,0.9354103343465046,104619.24263479898,6,1,1,180,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8417783103483366,0.2672452802173975,0.16116248348745046,0.22924901185770752,0.45136681500317866,0.3711967545638945,0.37970540098199673,0.31295915368792243,0.10292463442069741,0.16418966737438076,0.8092705167173252,102122.23972323725,6,1,1,180,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8198610874081175,0.2589484080682919,0.14460009037505647,0.21997981836528757,0.4552811786677734,0.367816091954023,0.38312829525483305,0.3131601484441907,0.08998875140607424,0.1542816702052371,0.8335866261398176,106100.4022553025,6,1,1,180,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.124614982030861,0.4113892760191298,0.49492619926199266,0.2106537530266344,0.419035029742234,0.5659282700421941,0.2909698996655518,0.31495280675608545,0.43975409836065577,0.1650853889943074,0.6258637709772952,104831.74613907028,6,1,1,180,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8431570526337712,0.30333152149486825,0.3567351598173516,0.096,0.39042189281641965,0.5874060150375939,0.7605633802816901,0.2538552787663108,0.25614754098360654,0.051233396584440226,0.8450148075024679,102201.09206050349,6,1,1,180,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0070775603228488,0.41019460199887425,0.5786111683494745,0.07071622846781506,0.3577501635055592,0.58184832159138,0.7959183673469388,0.26748166259168704,0.5754098360655737,0.03700189753320683,0.5399802566633761,101789.18392567463,6,1,1,180,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1841603329363182,0.5349994790616509,0.6590990990990991,0.21110242376856916,0.3139588100686499,0.7477514309076042,0.2459016393442623,0.22685185185185186,0.5892396907216495,0.18493150684931506,0.5096582466567607,104390.01499113615,6,1,1,180,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0897568442492513,0.4845991246444809,0.5927387529597474,0.17077175697865354,0.3262463343108505,0.7647657841140529,0.21311475409836064,0.21654501216545013,0.4838917525773196,0.14246575342465753,0.6612184249628529,104514.80287122342,6,1,1,180,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr1-sw1-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2075657703683067,0.5730570474940505,0.7233338845708617,0.2044153720359771,0.2798165137614679,0.7431192660550459,0.2535496957403651,0.22782446311858076,0.7045747422680413,0.17123287671232876,0.362555720653789,106190.99188958207,6,1,1,180,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6716575745648743,0.21420781419335255,0.055248618784530384,0.4699331848552338,0.14647577092511013,0.4,0.31897203325774753,0.3220338983050847,0.02967359050445104,0.8921775898520085,0.0947968638631504,88214.68761817412,1,1,2,24,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7736302742504726,0.2440199891333338,0.034013605442176874,0.3001862197392923,0.43943044906900336,0.379746835443038,0.3183254344391785,0.3172043010752688,0.017804154302670624,0.28400281888653983,0.714896650035638,89738.57631985823,1,1,2,24,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5322133452245591,0.17010150354118134,0.043673012318029114,0.4772727272727272,0.011267605633802818,0.38613861386138615,0.3157894736842105,0.47058823529411764,0.02314540059347181,0.9767441860465116,0.005702066999287242,100554.8824548718,1,1,2,24,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4927240476065239,0.13651696558334328,0.013307984790874526,0.43107769423558895,0.04833836858006042,0.4375,0.2762735199632859,0.27350427350427353,0.006756756756756757,0.9804560260586319,0.026512013256006627,97795.38374692271,1,1,2,24,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4618401880864525,0.12947177957619413,0.01978332548280735,0.4274108089014482,0.01464605370219691,0.4117647058823529,0.2728912945421741,0.4090909090909091,0.010135135135135136,0.9853420195439739,0.007456503728251864,99890.33702986066,1,1,2,24,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7774210231077234,0.21226884959838827,0.010456273764258554,0.4430406401347652,0.32392410920869963,0.34375,0.29877875603521725,0.3668763102725367,0.005308880308880309,0.8566775244299675,0.2899751449875725,98413.01521148624,1,1,2,24,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8219199041360987,0.21451842497433776,0.07453416149068322,0.41247113163972293,0.3349146110056926,0.5454545454545454,0.2731722239216886,0.332391713747646,0.04,0.8416588124410933,0.33747609942638623,82291.43293028417,1,1,2,24,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.491454720292759,0.12075100962183048,0.018025399426464563,0.38378480772873647,0.08964451313755796,0.5365853658536586,0.24016121384542438,0.23387096774193547,0.009166666666666667,0.9547596606974552,0.055449330783938815,98161.89483200158,1,1,2,24,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.48858672997815145,0.11983819783984286,0.017206063088897994,0.3834685789771655,0.0879120879120879,0.5121951219512195,0.2397357243983011,0.24561403508771928,0.00875,0.9575871819038643,0.05353728489483748,98731.8132786711,1,1,2,24,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.4553091992512659,0.10441255840743423,0.034900284900284906,0.3348275190021438,0.08558139534883721,0.5697674418604651,0.20273778616945953,0.25,0.018001469507714914,0.9608501118568232,0.051627384960718295,96741.87618933716,1,1,2,24,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6597626541017905,0.21871222664133544,0.2167664670658683,0.3293598233995585,0.11363636363636363,0.5857605177993528,0.20517051705170516,0.25691699604743085,0.13299044819985306,0.8344519015659956,0.07295173961840629,96742.96770079812,1,1,2,24,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr1-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8843823696612751,0.20515894796037812,0.07399650959860384,0.3930260047281324,0.41735985533453884,0.7412587412587412,0.26706827309236947,0.307897545357524,0.038941954445260836,0.743847874720358,0.6475869809203143,106584.0304971299,1,1,2,24,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0166703989082246,0.33708315756037854,0.37007194244604313,0.33809214795587283,0.3085063085063085,0.2992089343880875,0.35013440860215056,0.435632183908046,0.48491704374057315,0.32685069008782935,0.23881537492123503,94940.04798265907,2,1,2,24,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0175475720469267,0.35785292830527154,0.020114942528735635,0.46359300476947535,0.5338396247487157,0.21212121212121213,0.4700193423597679,0.4134948096885813,0.010558069381598794,0.4573400250941029,0.7529930686830498,68858.2760261744,2,1,2,24,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5852790138128712,0.20555041308981659,0.023121387283236997,0.516085565100219,0.04607206142941524,0.27586206896551724,0.35275155422518994,0.36792452830188677,0.012066365007541479,0.9611041405269761,0.024574669187145556,97796.46813465572,2,1,2,24,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7025436697351329,0.2119249310133606,0.018418201516793065,0.23512195121951218,0.4490035169988277,0.4146341463414634,0.3502906976744186,0.30412916887241925,0.009418282548476454,0.17694566813509544,0.8574626865671642,101454.63938291346,2,1,2,24,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.7821269009487499,0.23679575618653925,0.024651661307609866,0.35115469788041764,0.40632054176072235,0.3770491803278688,0.3085047248471373,0.3060068001511145,0.012742382271468145,0.40748898678414097,0.6044776119402985,91775.61618549831,2,1,2,24,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5442879558257083,0.16457107918992045,0.02355460385438972,0.0646864686468647,0.4560468833244539,0.3492063492063492,0.3202614379084967,0.2992309484968539,0.01218836565096953,0.035976505139500736,0.9582089552238806,101110.34460802954,2,1,2,24,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.6529528587767633,0.17789330496188904,0.03160270880361174,0.4139590854392299,0.2073910645339217,0.603448275862069,0.272008434370058,0.2870229007633588,0.016226240148354196,0.8657718120805369,0.16234887737478412,92051.27935771002,2,1,2,24,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5497324792050421,0.1527950296556249,0.03768506056527591,0.4238121245221191,0.08823529411764706,0.5833333333333334,0.2706347361078819,0.4253731343283582,0.019471488178025034,0.9765100671140939,0.04922279792746114,99415.89695176613,2,1,2,24,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0328355267610458,0.37310251710757186,0.47176411794102946,0.4193279644543183,0.14174344436569808,0.5116531165311653,0.31340805313408054,0.3952569169960474,0.4376448771441817,0.6333892617449665,0.08635578583765112,105902.72192146193,2,1,2,24,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.632568282292711,0.2314462645394516,0.2657299938912645,0.36069703968087335,0.006141248720573183,0.5886332882273342,0.22876165113182423,0.23076923076923078,0.17159763313609466,0.8521825396825397,0.0031120331950207467,100041.1219147928,2,1,2,24,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.8582648417051497,0.3464849727539658,0.4564593301435407,0.3896103896103896,0.012195121951219513,0.5799392097264437,0.2638986629134412,0.3,0.3763313609467456,0.7440476190476191,0.006224066390041493,100032.59888510877,2,1,2,24,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr1-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5623557055216137,0.18506375352805085,0.17523680649526388,0.3789639550915895,0.008154943934760447,0.6152019002375297,0.2364217252396166,0.23529411764705882,0.10216962524654832,0.9543650793650794,0.004149377593360996,99923.56815312695,2,1,2,24,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr1-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,0.5740242314840733,0.21874438045390968,0.005550416281221091,0.5514670124817638,0.017006802721088433,0.16666666666666666,0.3826771653543307,0.3409090909090909,0.0028222013170272815,0.9866589327146171,0.00872093023255814,98887.70605638198,4,1,2,24,0.1,20000,0.0004,14
